day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
5,550,0,0,1,0.4,0.4,0.0
5,551,0,0,1,0.3949999999999999,0.3949999999999999,0.0
5,552,0,0,1,0.3899999999999999,0.3899999999999999,0.0
5,553,0,0,1,0.385,0.385,0.0
5,554,0,0,1,0.3799999999999999,0.3799999999999999,0.0
5,555,0,0,1,0.375,0.375,0.0
5,556,0,0,1,0.37,0.37,0.0
5,557,0,0,1,0.365,0.365,0.0
5,558,0,0,1,0.36,0.36,0.0
5,559,0,0,1,0.3549999999999999,0.3549999999999999,0.0
5,560,0,0,1,0.35,0.35,0.0
5,561,0,0,1,0.345,0.345,0.0
5,562,0,0,1,0.3399999999999999,0.3399999999999999,0.0
5,563,0,0,1,0.3349999999999999,0.3349999999999999,0.0
5,564,0,0,1,0.3299999999999999,0.3299999999999999,0.0
5,565,0,0,1,0.325,0.325,0.0
5,566,0,0,1,0.32,0.32,0.0
5,567,0,0,1,0.315,0.315,0.0
5,568,0,0,1,0.3099999999999999,0.3099999999999999,0.0
5,569,0,0,1,0.305,0.305,0.0
5,570,0,0,1,0.3,0.3,0.0
5,571,0,0,1,0.295,0.295,0.0
5,572,0,0,1,0.29,0.29,0.0
5,573,0,0,1,0.285,0.285,0.0
5,574,0,0,1,0.28,0.28,0.0
5,575,0,0,1,0.275,0.275,0.0
5,576,0,0,1,0.2699999999999999,0.2699999999999999,0.0
5,577,0,0,1,0.2649999999999999,0.2649999999999999,0.0
5,578,0,0,1,0.26,0.26,0.0
5,579,0,0,1,0.255,0.255,0.0
5,580,0,0,1,0.25,0.25,0.0
5,581,0,0,1,0.245,0.245,0.0
5,582,0,0,1,0.2399999999999999,0.2399999999999999,0.0
5,583,0,0,1,0.235,0.235,0.0
5,584,0,0,1,0.2299999999999999,0.2299999999999999,0.0
5,585,0,0,1,0.225,0.225,0.0
5,586,0,0,1,0.22,0.22,0.0
5,587,0,0,1,0.215,0.215,0.0
5,588,0,0,1,0.21,0.21,0.0
5,589,0,0,1,0.205,0.205,0.0
5,590,0,0,1,0.2,0.2,0.0
5,591,0,0,1,0.1949999999999999,0.1949999999999999,0.0
5,592,0,0,1,0.19,0.19,0.0
5,593,0,0,1,0.185,0.185,0.0
5,594,0,0,1,0.18,0.18,0.0
5,595,0,0,1,0.175,0.175,0.0
5,596,0,0,1,0.1699999999999999,0.1699999999999999,0.0
5,597,0,0,1,0.165,0.165,0.0
5,598,0,0,1,0.16,0.16,0.0
5,599,0,0,1,0.1549999999999999,0.1549999999999999,0.0
5,600,0,0,1,0.15,0.15,0.0
5,601,0,0,1,0.145,0.145,0.0
5,602,0,0,1,0.14,0.14,0.0
5,603,0,0,1,0.1349999999999999,0.1349999999999999,0.0
5,604,0,0,1,0.13,0.13,0.0
5,605,0,0,1,0.125,0.125,0.0
5,606,0,0,1,0.1199999999999999,0.1199999999999999,0.0
5,607,0,0,1,0.1149999999999999,0.1149999999999999,0.0
5,608,0,0,1,0.11,0.11,0.0
5,609,0,0,1,0.105,0.105,0.0
5,610,0,0,1,0.1,0.1,0.0
5,611,0,0,1,0.095,0.095,0.0
5,612,0,0,1,0.09,0.09,0.0
5,613,0,0,1,0.0849999999999999,0.0849999999999999,0.0
5,614,0,0,1,0.08,0.08,0.0
5,615,0,0,1,0.075,0.075,0.0
5,616,0,0,1,0.07,0.07,0.0
5,617,0,0,1,0.065,0.065,0.0
5,618,0,0,1,0.0599999999999999,0.0599999999999999,0.0
5,619,0,0,1,0.055,0.055,0.0
5,620,0,0,1,0.05,0.05,0.0
5,621,0,0,1,0.045,0.045,0.0
5,622,0,0,1,0.04,0.04,0.0
5,623,0,0,1,0.035,0.035,0.0
5,624,0,0,1,0.0299999999999999,0.0299999999999999,0.0
5,625,0,0,1,0.025,0.025,0.0
5,626,0,0,1,0.02,0.02,0.0
5,627,0,0,1,0.0149999999999999,0.0149999999999999,0.0
5,628,0,0,1,0.01,0.01,0.0
5,629,0,0,1,0.005,0.005,0.0
5,630,0,0,1,0.0,0.0,0.0
5,631,0,0,1,0.0,0.0,0.0
5,632,0,0,1,0.0,0.0,0.0
5,633,0,0,1,0.0,0.0,0.0
5,634,0,0,1,0.0,0.0,0.0
5,635,0,0,1,0.0,0.0,0.0
5,636,0,0,1,0.0,0.0,0.0
5,637,0,0,1,0.0,0.0,0.0
5,638,0,0,1,0.0,0.0,0.0
5,639,0,0,1,0.0,0.0,0.0
5,640,0,0,1,0.0,0.0,0.0
5,641,0,0,1,0.0,0.0,0.0
5,642,0,0,1,0.0,0.0,0.0
5,643,0,0,1,0.0,0.0,0.0
5,644,0,0,1,0.0,0.0,0.0
5,645,0,0,1,0.0,0.0,0.0
5,646,0,0,1,0.0,0.0,0.0
5,647,0,0,1,0.0,0.0,0.0
5,648,0,0,1,0.0,0.0,0.0
5,649,0,0,1,0.0,0.0,0.0
5,650,0,0,1,0.0,0.0,0.0
5,651,0,0,1,0.0,0.0,0.0
5,652,0,0,1,0.0,0.0,0.0
5,653,0,0,1,0.0,0.0,0.0
5,654,0,0,1,0.0,0.0,0.0
5,655,0,0,1,0.0,0.0,0.0
5,656,0,0,1,0.0,0.0,0.0
5,657,0,0,1,0.0,0.0,0.0
5,658,0,0,1,0.0,0.0,0.0
5,659,0,0,1,0.0,0.0,0.0
6,0,0,0,1,0.3,0.3,0.0
6,1,0,0,1,0.3099999999999999,0.3099999999999999,0.0
6,2,0,0,1,0.32,0.32,0.0
6,3,0,0,1,0.33,0.33,0.0
6,4,0,0,1,0.3399999999999999,0.3399999999999999,0.0
6,5,0,0,1,0.35,0.35,0.0
6,6,0,0,1,0.36,0.36,0.0
6,7,0,0,1,0.37,0.37,0.0
6,8,0,0,1,0.38,0.38,0.0
6,9,0,0,1,0.3899999999999999,0.3899999999999999,0.0
6,10,0,0,1,0.4,0.4,0.0
6,11,0,0,1,0.41,0.41,0.0
6,12,0,0,1,0.42,0.42,0.0
6,13,0,0,1,0.43,0.43,0.0
6,14,0,0,1,0.44,0.44,0.0
6,15,0,0,1,0.45,0.45,0.0
6,16,0,0,1,0.4599999999999999,0.4599999999999999,0.0
6,17,0,0,1,0.47,0.47,0.0
6,18,0,0,1,0.4799999999999999,0.4799999999999999,0.0
6,19,0,0,1,0.49,0.49,0.0
6,20,0,0,1,0.5,0.5,0.0
6,21,0,0,1,0.51,0.51,0.0
6,22,0,0,1,0.52,0.52,0.0
6,23,0,0,1,0.5299999999999999,0.5299999999999999,0.0
6,24,0,0,1,0.5399999999999999,0.5399999999999999,0.0
6,25,0,0,1,0.55,0.55,0.0
6,26,0,0,1,0.56,0.56,0.0
6,27,0,0,1,0.57,0.57,0.0
6,28,0,0,1,0.58,0.58,0.0
6,29,0,0,1,0.59,0.59,0.0
6,30,0,0,1,0.6,0.6,0.0
6,31,0,0,1,0.6066666666666667,0.6066666666666667,0.0
6,32,0,0,1,0.6133333333333333,0.6133333333333333,0.0
6,33,0,0,1,0.6199999999999999,0.6199999999999999,0.0
6,34,0,0,1,0.6266666666666667,0.6266666666666667,0.0
6,35,0,0,1,0.6333333333333333,0.6333333333333333,0.0
6,36,0,0,1,0.64,0.64,0.0
6,37,0,0,1,0.6466666666666666,0.6466666666666666,0.0
6,38,0,0,1,0.6533333333333334,0.6533333333333334,0.0
6,39,0,0,1,0.6599999999999999,0.6599999999999999,0.0
6,40,0,0,1,0.6666666666666666,0.6666666666666666,0.0
6,41,0,0,1,0.6733333333333333,0.6733333333333333,0.0
6,42,0,0,1,0.6799999999999999,0.6799999999999999,0.0
6,43,0,0,1,0.6866666666666668,0.6866666666666668,0.0
6,44,0,0,1,0.6933333333333332,0.6933333333333332,0.0
6,45,0,0,1,0.7,0.7,0.0
6,46,0,0,1,0.7066666666666667,0.7066666666666667,0.0
6,47,0,0,1,0.7133333333333333,0.7133333333333333,0.0
6,48,0,0,1,0.7200000000000001,0.7200000000000001,0.0
6,49,0,0,1,0.7266666666666666,0.7266666666666666,0.0
6,50,0,0,1,0.7333333333333333,0.7333333333333333,0.0
6,51,0,0,1,0.74,0.74,0.0
6,52,0,0,1,0.7466666666666666,0.7466666666666666,0.0
6,53,0,0,1,0.7533333333333334,0.7533333333333334,0.0
6,54,0,0,1,0.7599999999999999,0.7599999999999999,0.0
6,55,0,0,1,0.7666666666666667,0.7666666666666667,0.0
6,56,0,0,1,0.7733333333333333,0.7733333333333333,0.0
6,57,0,0,1,0.7799999999999999,0.7799999999999999,0.0
6,58,0,0,1,0.7866666666666667,0.7866666666666667,0.0
6,59,0,0,1,0.7933333333333332,0.7933333333333332,0.0
6,60,0,0,1,0.8,0.8,0.0
6,61,0,0,1,0.8066666666666666,0.8066666666666666,0.0
6,62,0,0,1,0.8133333333333332,0.8133333333333332,0.0
6,63,0,0,1,0.8200000000000001,0.8200000000000001,0.0
6,64,0,0,1,0.8266666666666667,0.8266666666666667,0.0
6,65,0,0,1,0.8333333333333334,0.8333333333333334,0.0
6,66,0,0,1,0.84,0.84,0.0
6,67,0,0,1,0.8466666666666666,0.8466666666666666,0.0
6,68,0,0,1,0.8533333333333334,0.8533333333333334,0.0
6,69,0,0,1,0.86,0.86,0.0
6,70,0,0,1,0.8666666666666667,0.8666666666666667,0.0
6,71,0,0,1,0.8733333333333333,0.8733333333333333,0.0
6,72,0,0,1,0.88,0.88,0.0
6,73,0,0,1,0.8866666666666667,0.8866666666666667,0.0
6,74,0,0,1,0.8933333333333333,0.8933333333333333,0.0
6,75,0,0,1,0.9,0.9,0.0
6,76,0,0,1,0.9066666666666666,0.9066666666666666,0.0
6,77,0,0,1,0.9133333333333332,0.9133333333333332,0.0
6,78,0,0,1,0.92,0.92,0.0
6,79,0,0,1,0.9266666666666666,0.9266666666666666,0.0
6,80,0,0,1,0.9333333333333332,0.9333333333333332,0.0
6,81,0,0,1,0.94,0.94,0.0
6,82,0,0,1,0.9466666666666668,0.9466666666666668,0.0
6,83,0,0,1,0.9533333333333334,0.9533333333333334,0.0
6,84,0,0,1,0.96,0.96,0.0
6,85,0,0,1,0.9666666666666668,0.9666666666666668,0.0
6,86,0,0,1,0.9733333333333332,0.9733333333333332,0.0
6,87,0,0,1,0.98,0.98,0.0
6,88,0,0,1,0.9866666666666668,0.9866666666666668,0.0
6,89,0,0,1,0.9933333333333334,0.9933333333333334,0.0
6,90,0,0,1,1.0,1.0,0.0
6,91,0,0,1,1.0,1.0,0.0
6,92,0,0,1,1.0,1.0,0.0
6,93,0,0,1,1.0,1.0,0.0
6,94,0,0,1,1.0,1.0,0.0
6,95,0,0,1,1.0,1.0,0.0
6,96,0,0,1,1.0,1.0,0.0
6,97,0,0,1,1.0,1.0,0.0
6,98,0,0,1,1.0,1.0,0.0
6,99,0,0,1,1.0,1.0,0.0
6,100,0,0,1,1.0,1.0,0.0
6,101,0,0,1,1.0,1.0,0.0
6,102,0,0,1,1.0,1.0,0.0
6,103,0,0,1,1.0,1.0,0.0
6,104,0,0,1,1.0,1.0,0.0
6,105,0,0,1,1.0,1.0,0.0
6,106,0,0,1,1.0,1.0,0.0
6,107,0,0,1,1.0,1.0,0.0
6,108,0,0,1,1.0,1.0,0.0
6,109,0,0,1,1.0,1.0,0.0
6,110,0,0,1,1.0,1.0,0.0
6,111,0,0,1,1.0,1.0,0.0
6,112,0,0,1,1.0,1.0,0.0
6,113,0,0,1,1.0,1.0,0.0
6,114,0,0,1,1.0,1.0,0.0
6,115,0,0,1,1.0,1.0,0.0
6,116,0,0,1,1.0,1.0,0.0
6,117,0,0,1,1.0,1.0,0.0
6,118,0,0,1,1.0,1.0,0.0
6,119,0,0,1,1.0,1.0,0.0
6,120,0,0,1,1.0,1.0,0.0
6,121,0,0,1,1.0,1.0,0.0
6,122,0,0,1,1.0,1.0,0.0
6,123,0,0,1,1.0,1.0,0.0
6,124,0,0,1,1.0,1.0,0.0
6,125,0,0,1,1.0,1.0,0.0
6,126,0,0,1,1.0,1.0,0.0
6,127,0,0,1,1.0,1.0,0.0
6,128,0,0,1,1.0,1.0,0.0
6,129,0,0,1,1.0,1.0,0.0
6,130,0,0,1,1.0,1.0,0.0
6,131,0,0,1,1.0,1.0,0.0
6,132,0,0,1,1.0,1.0,0.0
6,133,0,0,1,1.0,1.0,0.0
6,134,0,0,1,1.0,1.0,0.0
6,135,0,0,1,1.0,1.0,0.0
6,136,0,0,1,1.0,1.0,0.0
6,137,0,0,1,1.0,1.0,0.0
6,138,0,0,1,1.0,1.0,0.0
6,139,0,0,1,1.0,1.0,0.0
6,140,0,0,1,1.0,1.0,0.0
6,141,0,0,1,1.0,1.0,0.0
6,142,0,0,1,1.0,1.0,0.0
6,143,0,0,1,1.0,1.0,0.0
6,144,0,0,1,1.0,1.0,0.0
6,145,0,0,1,1.0,1.0,0.0
6,146,0,0,1,1.0,1.0,0.0
6,147,0,0,1,1.0,1.0,0.0
6,148,0,0,1,1.0,1.0,0.0
6,149,0,0,1,1.0,1.0,0.0
6,150,0,0,1,1.0,1.0,0.0
6,151,0,0,1,1.0,1.0,0.0
6,152,0,0,1,1.0,1.0,0.0
6,153,0,0,1,1.0,1.0,0.0
6,154,0,0,1,1.0,1.0,0.0
6,155,0,0,1,1.0,1.0,0.0
6,156,0,0,1,1.0,1.0,0.0
6,157,0,0,1,1.0,1.0,0.0
6,158,0,0,1,1.0,1.0,0.0
6,159,0,0,1,1.0,1.0,0.0
6,160,0,0,1,1.0,1.0,0.0
6,161,0,0,1,1.0,1.0,0.0
6,162,0,0,1,1.0,1.0,0.0
6,163,0,0,1,1.0,1.0,0.0
6,164,0,0,1,1.0,1.0,0.0
6,165,0,0,1,1.0,1.0,0.0
6,166,0,0,1,1.0,1.0,0.0
6,167,0,0,1,1.0,1.0,0.0
6,168,0,0,1,1.0,1.0,0.0
6,169,0,0,1,1.0,1.0,0.0
6,170,0,0,1,1.0,1.0,0.0
6,171,0,0,1,1.0,1.0,0.0
6,172,0,0,1,1.0,1.0,0.0
6,173,0,0,1,1.0,1.0,0.0
6,174,0,0,1,1.0,1.0,0.0
6,175,0,0,1,1.0,1.0,0.0
6,176,0,0,1,1.0,1.0,0.0
6,177,0,0,1,1.0,1.0,0.0
6,178,0,0,1,1.0,1.0,0.0
6,179,0,0,1,1.0,1.0,0.0
6,180,0,0,1,1.0,1.0,0.0
6,181,0,0,1,1.0,1.0,0.0
6,182,0,0,1,1.0,1.0,0.0
6,183,0,0,1,1.0,1.0,0.0
6,184,0,0,1,1.0,1.0,0.0
6,185,0,0,1,1.0,1.0,0.0
6,186,0,0,1,1.0,1.0,0.0
6,187,0,0,1,1.0,1.0,0.0
6,188,0,0,1,1.0,1.0,0.0
6,189,0,0,1,1.0,1.0,0.0
6,190,0,0,1,1.0,1.0,0.0
6,191,0,0,1,1.0,1.0,0.0
6,192,0,0,1,1.0,1.0,0.0
6,193,0,0,1,1.0,1.0,0.0
6,194,0,0,1,1.0,1.0,0.0
6,195,0,0,1,1.0,1.0,0.0
6,196,0,0,1,1.0,1.0,0.0
6,197,0,0,1,1.0,1.0,0.0
6,198,0,0,1,1.0,1.0,0.0
6,199,0,0,1,1.0,1.0,0.0
6,200,0,0,1,1.0,1.0,0.0
6,201,0,0,1,1.0,1.0,0.0
6,202,0,0,1,1.0,1.0,0.0
6,203,0,0,1,1.0,1.0,0.0
6,204,0,0,1,1.0,1.0,0.0
6,205,0,0,1,1.0,1.0,0.0
6,206,0,0,1,1.0,1.0,0.0
6,207,0,0,1,1.0,1.0,0.0
6,208,0,0,1,1.0,1.0,0.0
6,209,0,0,1,1.0,1.0,0.0
6,210,0,0,1,1.0,1.0,0.0
6,211,0,0,1,1.0,1.0,0.0
6,212,0,0,1,1.0,1.0,0.0
6,213,0,0,1,1.0,1.0,0.0
6,214,0,0,1,1.0,1.0,0.0
6,215,0,0,1,1.0,1.0,0.0
6,216,0,0,1,1.0,1.0,0.0
6,217,0,0,1,1.0,1.0,0.0
6,218,0,0,1,1.0,1.0,0.0
6,219,0,0,1,1.0,1.0,0.0
6,220,0,0,1,1.0,1.0,0.0
6,221,0,0,1,1.0,1.0,0.0
6,222,0,0,1,1.0,1.0,0.0
6,223,0,0,1,1.0,1.0,0.0
6,224,0,0,1,1.0,1.0,0.0
6,225,0,0,1,1.0,1.0,0.0
6,226,0,0,1,1.0,1.0,0.0
6,227,0,0,1,1.0,1.0,0.0
6,228,0,0,1,1.0,1.0,0.0
6,229,0,0,1,1.0,1.0,0.0
6,230,0,0,1,1.0,1.0,0.0
6,231,0,0,1,1.0,1.0,0.0
6,232,0,0,1,1.0,1.0,0.0
6,233,0,0,1,1.0,1.0,0.0
6,234,0,0,1,1.0,1.0,0.0
6,235,0,0,1,1.0,1.0,0.0
6,236,0,0,1,1.0,1.0,0.0
6,237,0,0,1,1.0,1.0,0.0
6,238,0,0,1,1.0,1.0,0.0
6,239,0,0,1,1.0,1.0,0.0
6,240,0,0,1,1.0,1.0,0.0
6,241,0,0,1,1.0,1.0,0.0
6,242,0,0,1,1.0,1.0,0.0
6,243,0,0,1,1.0,1.0,0.0
6,244,0,0,1,1.0,1.0,0.0
6,245,0,0,1,1.0,1.0,0.0
6,246,0,0,1,1.0,1.0,0.0
6,247,0,0,1,1.0,1.0,0.0
6,248,0,0,1,1.0,1.0,0.0
6,249,0,0,1,1.0,1.0,0.0
6,250,0,0,1,1.0,1.0,0.0
6,251,0,0,1,1.0,1.0,0.0
6,252,0,0,1,1.0,1.0,0.0
6,253,0,0,1,1.0,1.0,0.0
6,254,0,0,1,1.0,1.0,0.0
6,255,0,0,1,1.0,1.0,0.0
6,256,0,0,1,1.0,1.0,0.0
6,257,0,0,1,1.0,1.0,0.0
6,258,0,0,1,1.0,1.0,0.0
6,259,0,0,1,1.0,1.0,0.0
6,260,0,0,1,1.0,1.0,0.0
6,261,0,0,1,1.0,1.0,0.0
6,262,0,0,1,1.0,1.0,0.0
6,263,0,0,1,1.0,1.0,0.0
6,264,0,0,1,1.0,1.0,0.0
6,265,0,0,1,1.0,1.0,0.0
6,266,0,0,1,1.0,1.0,0.0
6,267,0,0,1,1.0,1.0,0.0
6,268,0,0,1,1.0,1.0,0.0
6,269,0,0,1,1.0,1.0,0.0
6,270,0,0,1,1.0,1.0,0.0
6,271,0,0,1,0.9916666666666668,0.9916666666666668,0.0
6,272,0,0,1,0.9833333333333332,0.9833333333333332,0.0
6,273,0,0,1,0.975,0.975,0.0
6,274,0,0,1,0.9666666666666668,0.9666666666666668,0.0
6,275,0,0,1,0.9583333333333334,0.9583333333333334,0.0
6,276,0,0,1,0.95,0.95,0.0
6,277,0,0,1,0.9416666666666668,0.9416666666666668,0.0
6,278,0,0,1,0.9333333333333332,0.9333333333333332,0.0
6,279,0,0,1,0.925,0.925,0.0
6,280,0,0,1,0.9166666666666666,0.9166666666666666,0.0
6,281,0,0,1,0.9083333333333332,0.9083333333333332,0.0
6,282,0,0,1,0.9,0.9,0.0
6,283,0,0,1,0.8916666666666667,0.8916666666666667,0.0
6,284,0,0,1,0.8833333333333333,0.8833333333333333,0.0
6,285,0,0,1,0.875,0.875,0.0
6,286,0,0,1,0.8666666666666667,0.8666666666666667,0.0
6,287,0,0,1,0.8583333333333333,0.8583333333333333,0.0
6,288,0,0,1,0.85,0.85,0.0
6,289,0,0,1,0.8416666666666667,0.8416666666666667,0.0
6,290,0,0,1,0.8333333333333334,0.8333333333333334,0.0
6,291,0,0,1,0.825,0.825,0.0
6,292,0,0,1,0.8166666666666667,0.8166666666666667,0.0
6,293,0,0,1,0.8083333333333333,0.8083333333333333,0.0
6,294,0,0,1,0.8,0.8,0.0
6,295,0,0,1,0.7916666666666666,0.7916666666666666,0.0
6,296,0,0,1,0.7833333333333333,0.7833333333333333,0.0
6,297,0,0,1,0.775,0.775,0.0
6,298,0,0,1,0.7666666666666667,0.7666666666666667,0.0
6,299,0,0,1,0.7583333333333333,0.7583333333333333,0.0
6,300,0,0,1,0.75,0.75,0.0
6,301,0,0,1,0.7416666666666667,0.7416666666666667,0.0
6,302,0,0,1,0.7333333333333333,0.7333333333333333,0.0
6,303,0,0,1,0.725,0.725,0.0
6,304,0,0,1,0.7166666666666667,0.7166666666666667,0.0
6,305,0,0,1,0.7083333333333334,0.7083333333333334,0.0
6,306,0,0,1,0.7,0.7,0.0
6,307,0,0,1,0.6916666666666667,0.6916666666666667,0.0
6,308,0,0,1,0.6833333333333333,0.6833333333333333,0.0
6,309,0,0,1,0.675,0.675,0.0
6,310,0,0,1,0.6666666666666666,0.6666666666666666,0.0
6,311,0,0,1,0.6583333333333333,0.6583333333333333,0.0
6,312,0,0,1,0.65,0.65,0.0
6,313,0,0,1,0.6416666666666667,0.6416666666666667,0.0
6,314,0,0,1,0.6333333333333333,0.6333333333333333,0.0
6,315,0,0,1,0.625,0.625,0.0
6,316,0,0,1,0.6166666666666667,0.6166666666666667,0.0
6,317,0,0,1,0.6083333333333333,0.6083333333333333,0.0
6,318,0,0,1,0.6,0.6,0.0
6,319,0,0,1,0.5916666666666667,0.5916666666666667,0.0
6,320,0,0,1,0.5833333333333334,0.5833333333333334,0.0
6,321,0,0,1,0.575,0.575,0.0
6,322,0,0,1,0.5666666666666667,0.5666666666666667,0.0
6,323,0,0,1,0.5583333333333333,0.5583333333333333,0.0
6,324,0,0,1,0.55,0.55,0.0
6,325,0,0,1,0.5416666666666666,0.5416666666666666,0.0
6,326,0,0,1,0.5333333333333333,0.5333333333333333,0.0
6,327,0,0,1,0.525,0.525,0.0
6,328,0,0,1,0.5166666666666667,0.5166666666666667,0.0
6,329,0,0,1,0.5083333333333333,0.5083333333333333,0.0
6,330,0,0,1,0.5,0.5,0.0
6,331,0,0,1,0.4966666666666667,0.4966666666666667,0.0
6,332,0,0,1,0.4933333333333333,0.4933333333333333,0.0
6,333,0,0,1,0.49,0.49,0.0
6,334,0,0,1,0.4866666666666666,0.4866666666666666,0.0
6,335,0,0,1,0.4833333333333333,0.4833333333333333,0.0
6,336,0,0,1,0.48,0.48,0.0
6,337,0,0,1,0.4766666666666667,0.4766666666666667,0.0
6,338,0,0,1,0.4733333333333333,0.4733333333333333,0.0
6,339,0,0,1,0.47,0.47,0.0
6,340,0,0,1,0.4666666666666667,0.4666666666666667,0.0
6,341,0,0,1,0.4633333333333333,0.4633333333333333,0.0
6,342,0,0,1,0.46,0.46,0.0
6,343,0,0,1,0.4566666666666666,0.4566666666666666,0.0
6,344,0,0,1,0.4533333333333333,0.4533333333333333,0.0
6,345,0,0,1,0.45,0.45,0.0
6,346,0,0,1,0.4466666666666666,0.4466666666666666,0.0
6,347,0,0,1,0.4433333333333333,0.4433333333333333,0.0
6,348,0,0,1,0.44,0.44,0.0
6,349,0,0,1,0.4366666666666666,0.4366666666666666,0.0
6,350,0,0,1,0.4333333333333333,0.4333333333333333,0.0
6,351,0,0,1,0.43,0.43,0.0
6,352,0,0,1,0.4266666666666667,0.4266666666666667,0.0
6,353,0,0,1,0.4233333333333333,0.4233333333333333,0.0
6,354,0,0,1,0.42,0.42,0.0
6,355,0,0,1,0.4166666666666667,0.4166666666666667,0.0
6,356,0,0,1,0.4133333333333333,0.4133333333333333,0.0
6,357,0,0,1,0.41,0.41,0.0
6,358,0,0,1,0.4066666666666666,0.4066666666666666,0.0
6,359,0,0,1,0.4033333333333333,0.4033333333333333,0.0
6,360,0,0,1,0.4,0.4,0.0
6,361,0,0,1,0.3966666666666666,0.3966666666666666,0.0
6,362,0,0,1,0.3933333333333333,0.3933333333333333,0.0
6,363,0,0,1,0.3899999999999999,0.3899999999999999,0.0
6,364,0,0,1,0.3866666666666666,0.3866666666666666,0.0
6,365,0,0,1,0.3833333333333333,0.3833333333333333,0.0
6,366,0,0,1,0.3799999999999999,0.3799999999999999,0.0
6,367,0,0,1,0.3766666666666667,0.3766666666666667,0.0
6,368,0,0,1,0.3733333333333333,0.3733333333333333,0.0
6,369,0,0,1,0.37,0.37,0.0
6,370,0,0,1,0.3666666666666666,0.3666666666666666,0.0
6,371,0,0,1,0.3633333333333333,0.3633333333333333,0.0
6,372,0,0,1,0.36,0.36,0.0
6,373,0,0,1,0.3566666666666666,0.3566666666666666,0.0
6,374,0,0,1,0.3533333333333333,0.3533333333333333,0.0
6,375,0,0,1,0.35,0.35,0.0
6,376,0,0,1,0.3466666666666666,0.3466666666666666,0.0
6,377,0,0,1,0.3433333333333334,0.3433333333333334,0.0
6,378,0,0,1,0.3399999999999999,0.3399999999999999,0.0
6,379,0,0,1,0.3366666666666666,0.3366666666666666,0.0
6,380,0,0,1,0.3333333333333333,0.3333333333333333,0.0
6,381,0,0,1,0.3299999999999999,0.3299999999999999,0.0
6,382,0,0,1,0.3266666666666667,0.3266666666666667,0.0
6,383,0,0,1,0.3233333333333333,0.3233333333333333,0.0
6,384,0,0,1,0.32,0.32,0.0
6,385,0,0,1,0.3166666666666666,0.3166666666666666,0.0
6,386,0,0,1,0.3133333333333333,0.3133333333333333,0.0
6,387,0,0,1,0.3099999999999999,0.3099999999999999,0.0
6,388,0,0,1,0.3066666666666666,0.3066666666666666,0.0
6,389,0,0,1,0.3033333333333333,0.3033333333333333,0.0
6,390,0,0,1,0.3,0.3,0.0
6,391,0,0,1,0.2966666666666667,0.2966666666666667,0.0
6,392,0,0,1,0.2933333333333333,0.2933333333333333,0.0
6,393,0,0,1,0.29,0.29,0.0
6,394,0,0,1,0.2866666666666667,0.2866666666666667,0.0
6,395,0,0,1,0.2833333333333333,0.2833333333333333,0.0
6,396,0,0,1,0.28,0.28,0.0
6,397,0,0,1,0.2766666666666666,0.2766666666666666,0.0
6,398,0,0,1,0.2733333333333333,0.2733333333333333,0.0
6,399,0,0,1,0.2699999999999999,0.2699999999999999,0.0
6,400,0,0,1,0.2666666666666666,0.2666666666666666,0.0
6,401,0,0,1,0.2633333333333333,0.2633333333333333,0.0
6,402,0,0,1,0.2599999999999999,0.2599999999999999,0.0
6,403,0,0,1,0.2566666666666666,0.2566666666666666,0.0
6,404,0,0,1,0.2533333333333333,0.2533333333333333,0.0
6,405,0,0,1,0.25,0.25,0.0
6,406,0,0,1,0.2466666666666666,0.2466666666666666,0.0
6,407,0,0,1,0.2433333333333333,0.2433333333333333,0.0
6,408,0,0,1,0.24,0.24,0.0
6,409,0,0,1,0.2366666666666666,0.2366666666666666,0.0
6,410,0,0,1,0.2333333333333333,0.2333333333333333,0.0
6,411,0,0,1,0.2299999999999999,0.2299999999999999,0.0
6,412,0,0,1,0.2266666666666666,0.2266666666666666,0.0
6,413,0,0,1,0.2233333333333333,0.2233333333333333,0.0
6,414,0,0,1,0.22,0.22,0.0
6,415,0,0,1,0.2166666666666666,0.2166666666666666,0.0
6,416,0,0,1,0.2133333333333333,0.2133333333333333,0.0
6,417,0,0,1,0.21,0.21,0.0
6,418,0,0,1,0.2066666666666666,0.2066666666666666,0.0
6,419,0,0,1,0.2033333333333333,0.2033333333333333,0.0
6,420,0,0,1,0.2,0.2,0.0
6,421,0,0,1,0.1966666666666666,0.1966666666666666,0.0
6,422,0,0,1,0.1933333333333333,0.1933333333333333,0.0
6,423,0,0,1,0.19,0.19,0.0
6,424,0,0,1,0.1866666666666666,0.1866666666666666,0.0
6,425,0,0,1,0.1833333333333333,0.1833333333333333,0.0
6,426,0,0,1,0.18,0.18,0.0
6,427,0,0,1,0.1766666666666666,0.1766666666666666,0.0
6,428,0,0,1,0.1733333333333333,0.1733333333333333,0.0
6,429,0,0,1,0.1699999999999999,0.1699999999999999,0.0
6,430,0,0,1,0.1666666666666666,0.1666666666666666,0.0
6,431,0,0,1,0.1633333333333333,0.1633333333333333,0.0
6,432,0,0,1,0.16,0.16,0.0
6,433,0,0,1,0.1566666666666666,0.1566666666666666,0.0
6,434,0,0,1,0.1533333333333333,0.1533333333333333,0.0
6,435,0,0,1,0.15,0.15,0.0
