day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
17,596,1,0,0,0.2963333333333333,0.6533333333333334,0.012386508785859772
17,597,1,0,0,0.2885,0.64,0.010812303655884283
17,598,1,0,0,0.2806666666666667,0.6266666666666667,0.0
17,599,1,0,0,0.2728333333333333,0.6133333333333333,0.00016570580315531468
17,600,1,0,0,0.265,0.6,0.005067835813166707
17,601,1,0,0,0.2571666666666666,0.5866666666666667,0.007857216832947838
17,602,1,0,0,0.2493333333333333,0.5733333333333334,0.00747056995891877
17,603,1,0,0,0.2415,0.56,0.007843408016018228
17,604,1,0,0,0.2336666666666666,0.5466666666666666,0.006973452549452826
17,605,1,0,0,0.2258333333333333,0.5333333333333333,0.004984756537541023
17,606,1,0,0,0.218,0.52,0.005295681292505264
17,607,1,0,0,0.2101666666666666,0.5066666666666666,0.0
17,608,1,0,0,0.2023333333333333,0.4933333333333333,0.0
17,609,1,0,0,0.1945,0.48,0.000124279352366486
17,610,1,0,0,0.1866666666666666,0.4666666666666667,0.007346290606552284
17,611,1,0,0,0.1788333333333333,0.4533333333333333,0.0008216246073117685
17,612,1,0,0,0.1709999999999999,0.44,0.0004073600994234819
17,613,1,0,0,0.1631666666666666,0.4266666666666667,0.0
17,614,1,0,0,0.1553333333333333,0.4133333333333333,0.0
17,615,1,0,0,0.1475,0.4,0.0
17,616,1,0,0,0.1396666666666666,0.3866666666666667,1.3808816929609542e-05
17,617,1,0,0,0.1318333333333333,0.3733333333333333,0.0008147201988469637
17,618,1,0,0,0.1239999999999999,0.36,0.0
17,619,1,0,0,0.1161666666666666,0.3466666666666667,0.0
17,620,1,0,0,0.1083333333333333,0.3333333333333333,0.0
17,621,1,0,0,0.1005,0.32,0.0
17,622,1,0,0,0.0926666666666666,0.3066666666666666,0.0
17,623,1,0,0,0.0848333333333333,0.2933333333333333,0.0
17,624,1,0,0,0.077,0.28,0.0
17,625,1,0,0,0.0691666666666666,0.2666666666666666,0.0
17,626,1,0,0,0.0613333333333333,0.2533333333333333,0.0
17,627,1,0,0,0.0535,0.24,0.0
17,628,1,0,0,0.0456666666666666,0.2266666666666666,0.0
17,629,1,0,0,0.0378333333333333,0.2133333333333333,0.0
17,630,1,0,0,0.0299999999999999,0.2,0.0
17,631,1,0,0,0.0295,0.1966666666666666,0.0
17,632,1,0,0,0.029,0.1933333333333333,0.0
17,633,1,0,0,0.0285,0.19,0.0
17,634,1,0,0,0.028,0.1866666666666666,0.0
17,635,1,0,0,0.0275,0.1833333333333333,0.0
17,636,1,0,0,0.027,0.18,0.0
17,637,1,0,0,0.0265,0.1766666666666667,0.0
17,638,1,0,0,0.026,0.1733333333333333,0.0
17,639,1,0,0,0.0255,0.17,0.0
17,640,1,0,0,0.025,0.1666666666666666,0.0
17,641,1,0,0,0.0245,0.1633333333333333,0.0
17,642,1,0,0,0.024,0.16,0.0
17,643,1,0,0,0.0235,0.1566666666666666,0.0
17,644,1,0,0,0.023,0.1533333333333333,0.0
17,645,1,0,0,0.0225,0.15,0.0
17,646,1,0,0,0.022,0.1466666666666666,0.0
17,647,1,0,0,0.0215,0.1433333333333333,0.0
17,648,1,0,0,0.021,0.14,0.0
17,649,1,0,0,0.0205,0.1366666666666667,0.0
17,650,1,0,0,0.02,0.1333333333333333,0.0
17,651,1,0,0,0.0195,0.13,0.0
17,652,1,0,0,0.019,0.1266666666666666,0.0
17,653,1,0,0,0.0185,0.1233333333333333,0.0
17,654,1,0,0,0.018,0.12,0.0
17,655,1,0,0,0.0175,0.1166666666666666,0.0
17,656,1,0,0,0.017,0.1133333333333333,0.0
17,657,1,0,0,0.0165,0.11,0.0
17,658,1,0,0,0.016,0.1066666666666666,0.0
17,659,1,0,0,0.0154999999999999,0.1033333333333333,0.0
18,0,1,0,0,0.1349999999999999,0.0,0.0021265578071598718
18,1,1,0,0,0.1381666666666666,0.0,0.008727172299513239
18,2,1,0,0,0.1413333333333333,0.0,0.008230054890047295
18,3,1,0,0,0.1445,0.0,0.009127627990471916
18,4,1,0,0,0.1476666666666666,0.0,0.003921704008009115
18,5,1,0,0,0.1508333333333333,0.0,0.006103497082887424
18,6,1,0,0,0.154,0.0,0.011281803431491006
18,7,1,0,0,0.1571666666666666,0.0,0.011019435909828427
18,8,1,0,0,0.1603333333333333,0.0,0.014623537128456519
18,9,1,0,0,0.1635,0.0,0.04055649532226327
18,10,1,0,0,0.1666666666666666,0.0,0.05371629785618117
18,11,1,0,0,0.1698333333333333,0.0,0.011944626644112265
18,12,1,0,0,0.173,0.0,0.01180653847481617
18,13,1,0,0,0.1761666666666666,0.0,0.020727034211343944
18,14,1,0,0,0.1793333333333333,0.0,0.03200702665045074
18,15,1,0,0,0.1825,0.0,0.02770739116926158
18,16,1,0,0,0.1856666666666666,0.0,0.03966582663030345
18,17,1,0,0,0.1888333333333333,0.0,0.034169917492318846
18,18,1,0,0,0.192,0.0,0.029833948976421446
18,19,1,0,0,0.1951666666666666,0.0,0.021203438395415473
18,20,1,0,0,0.1983333333333333,0.0,0.020036593364863468
18,21,1,0,0,0.2014999999999999,0.0,0.024338039838436843
18,22,1,0,0,0.2046666666666667,0.0,0.009155245624331136
18,23,1,0,0,0.2078333333333333,0.0,0.04108813477405324
18,24,1,0,0,0.211,0.0,0.03516415231125074
18,25,1,0,0,0.2141666666666666,0.0,0.02908827286222253
18,26,1,0,0,0.2173333333333333,0.0,0.03004108123036559
18,27,1,0,0,0.2205,0.0,0.030337970794352197
18,28,1,0,0,0.2236666666666666,0.0,0.02531767353127103
18,29,1,0,0,0.2268333333333333,0.0,0.03405254254841717
18,30,1,0,0,0.23,0.0,0.035543894776815
18,31,1,0,0,0.236,0.0,0.03123554389477682
18,32,1,0,0,0.242,0.0,0.04565194876928919
18,33,1,0,0,0.248,0.0,0.03239548451686402
18,34,1,0,0,0.254,0.0,0.06015120654537923
18,35,1,0,0,0.26,0.0,0.16703144958055718
18,36,1,0,0,0.266,0.0,0.02419304726067594
18,37,1,0,0,0.272,0.0,0.023198812441744054
18,38,1,0,0,0.2779999999999999,0.0,0.002651292850485035
18,39,1,0,0,0.284,0.0,0.004474056685193496
18,40,1,0,0,0.29,0.0,0.021624607311768566
18,41,1,0,0,0.296,0.0,0.020381813788103706
18,42,1,0,0,0.302,0.0,0.029247074256913037
18,43,1,0,0,0.308,0.0,0.03572861600000453
18,44,1,0,0,0.314,0.0,0.032436910967652846
18,45,1,0,0,0.32,0.0,0.037463320330030726
18,46,1,0,0,0.326,0.0,0.033562329547416024
18,47,1,0,0,0.332,0.0,0.03682811475126869
18,48,1,0,0,0.338,0.0,0.034798218662616086
18,49,1,0,0,0.344,0.0,0.04041840715296717
18,50,1,0,0,0.35,0.0,0.06568163772568786
18,51,1,0,0,0.356,0.0,0.06897504056339973
18,52,1,0,0,0.362,0.0,0.07669416922705147
18,53,1,0,0,0.368,0.0,0.07027306935478303
18,54,1,0,0,0.374,0.0,0.08989539821175821
18,55,1,0,0,0.38,0.0,0.09187005903269238
18,56,1,0,0,0.386,0.0,0.09869161459591948
18,57,1,0,0,0.392,0.0,0.0959712776607864
18,58,1,0,0,0.3979999999999999,0.0,0.12151758898056408
18,59,1,0,0,0.4039999999999999,0.0,0.1136307171473248
18,60,1,0,0,0.41,0.0,0.10998722684434012
18,61,1,0,0,0.416,0.0,0.11827251700210585
18,62,1,0,0,0.422,0.0,0.12414126419718992
18,63,1,0,0,0.428,0.0,0.13215037801636345
18,64,1,0,0,0.434,0.0,0.15472779369627507
18,65,1,0,0,0.44,0.0,0.15355404425725827
18,66,1,0,0,0.4459999999999999,0.0,0.15175889805640902
18,67,1,0,0,0.4519999999999999,0.0,0.14844478199330272
18,68,1,0,0,0.4579999999999999,0.0,0.15458970552697898
18,69,1,0,0,0.4639999999999999,0.0,0.12711015983705595
18,70,1,0,0,0.47,0.0,0.11109193219870889
18,71,1,0,0,0.476,0.0,0.10653502261193774
18,72,1,0,0,0.482,0.0,0.1122656816377257
18,73,1,0,0,0.4879999999999999,0.0,0.10701833120447406
18,74,1,0,0,0.4939999999999999,0.0,0.10398039147995997
18,75,1,0,0,0.4999999999999999,0.0,0.11600085343016106
18,76,1,0,0,0.5059999999999999,0.0,0.11398487934546207
18,77,1,0,0,0.512,0.0,0.11433700417716713
18,78,1,0,0,0.518,0.0,0.11483412158663307
18,79,1,0,0,0.524,0.0,0.11827251700210585
18,80,1,0,0,0.53,0.0,0.12142092726205685
18,81,1,0,0,0.5359999999999999,0.0,0.122228743052439
18,82,1,0,0,0.542,0.0,0.13865433079020956
18,83,1,0,0,0.548,0.0,0.13819863983153244
18,84,1,0,0,0.554,0.0,0.14227914523423207
18,85,1,0,0,0.5599999999999999,0.0,0.1538785514551041
18,86,1,0,0,0.5660000000000001,0.0,0.1332481789622674
18,87,1,0,0,0.5719999999999998,0.0,0.13169468705768633
18,88,1,0,0,0.578,0.0,0.14196844685331583
18,89,1,0,0,0.5839999999999999,0.0,0.14874167155728935
18,90,1,0,0,0.59,0.0,0.15953326198777923
18,91,1,0,0,0.5913333333333333,0.0,0.20030028517470702
18,92,1,0,0,0.5926666666666667,0.0,0.16366209824973246
18,93,1,0,0,0.5939999999999999,0.0,0.16797044913177062
18,94,1,0,0,0.5953333333333333,0.0,0.17526150447060448
18,95,1,0,0,0.5966666666666666,0.0,0.16103842303310664
18,96,1,0,0,0.5980000000000001,0.0,0.15349880898953985
18,97,1,0,0,0.5993333333333334,0.0,0.14471640142230816
18,98,1,0,0,0.6006666666666667,0.0,0.15134463354852074
18,99,1,0,0,0.602,0.0,0.17363206407291057
18,100,1,0,0,0.6033333333333334,0.0,0.1905892912624711
18,101,1,0,0,0.6046666666666667,0.0,0.1946214658059171
18,102,1,0,0,0.606,0.0,0.20000690440846483
18,103,1,0,0,0.6073333333333333,0.0,0.18407152967169538
18,104,1,0,0,0.6086666666666666,0.0,0.17404632858079885
18,105,1,0,0,0.6099999999999999,0.0,0.19978596333759105
18,106,1,0,0,0.6113333333333333,0.0,0.26028714416121906
18,107,1,0,0,0.6126666666666666,0.0,0.2908551109883661
18,108,1,0,0,0.614,0.0,0.47474712603997654
18,109,1,0,0,0.6153333333333334,0.0,0.3294162322643008
18,110,1,0,0,0.6166666666666667,0.0,0.402195601891808
18,111,1,0,0,0.618,0.0,0.46666896813615494
18,112,1,0,0,0.6193333333333333,0.0,0.39824628024993963
18,113,1,0,0,0.6206666666666666,0.0,0.2940449476991059
18,114,1,0,0,0.622,0.0,0.2785031242448303
18,115,1,0,0,0.6233333333333333,0.0,0.2609590223357614
18,116,1,0,0,0.6246666666666667,0.0,0.2601166845030552
18,117,1,0,0,0.626,0.0,0.2330721165464149
18,118,1,0,0,0.6273333333333333,0.0,0.23692477646977594
18,119,1,0,0,0.6286666666666666,0.0,0.17749853281320122
18,120,1,0,0,0.63,0.0,0.15782787309697244
18,121,1,0,0,0.6313333333333333,0.0,0.1616805330203335
18,122,1,0,0,0.6326666666666667,0.0,0.14508086363963063
18,123,1,0,0,0.6340000000000001,0.0,0.15481064659785274
18,124,1,0,0,0.6353333333333334,0.0,0.15829046846411435
18,125,1,0,0,0.6366666666666667,0.0,0.2229985845962647
18,126,1,0,0,0.638,0.0,0.12954051161666724
18,127,1,0,0,0.6393333333333333,0.0,0.11649117961818621
18,128,1,0,0,0.6406666666666666,0.0,0.10688024303517797
18,129,1,0,0,0.642,0.0,0.0838057099458004
18,130,1,0,0,0.6433333333333333,0.0,0.11143715262194911
18,131,1,0,0,0.6446666666666666,0.0,0.11553837125004315
18,132,1,0,0,0.646,0.0,0.11910104601788242
18,133,1,0,0,0.6473333333333334,0.0,0.12142092726205685
18,134,1,0,0,0.6486666666666667,0.0,0.12539786653778437
18,135,1,0,0,0.65,0.0,0.12419649946490835
18,136,1,0,0,0.6513333333333333,0.0,0.12287085303966584
18,137,1,0,0,0.6526666666666667,0.0,0.11814823764973936
18,138,1,0,0,0.654,0.0,0.12349224980149827
18,139,1,0,0,0.6553333333333334,0.0,0.13034391311311289
18,140,1,0,0,0.6566666666666666,0.0,0.12293299271584908
18,141,1,0,0,0.658,0.0,0.13650015534919047
18,142,1,0,0,0.6593333333333333,0.0,0.09938895985086477
18,143,1,0,0,0.6606666666666668,0.0,0.11816895087513378
18,144,1,0,0,0.662,0.0,0.128594607656989
18,145,1,0,0,0.6633333333333334,0.0,0.13302103562616258
18,146,1,0,0,0.6646666666666667,0.0,0.15920185038146858
18,147,1,0,0,0.6660000000000001,0.0,0.1497151931508268
18,148,1,0,0,0.6673333333333333,0.0,0.15431352918838678
18,149,1,0,0,0.6686666666666667,0.0,0.14859667897952844
18,150,1,0,0,0.67,0.0,0.14698104739876414
18,151,1,0,0,0.6768333333333333,0.0016666666666666,0.14196844685331583
18,152,1,0,0,0.6836666666666666,0.0033333333333333,0.13679014050471228
18,153,1,0,0,0.6905000000000001,0.005,0.1337259413906271
18,154,1,0,0,0.6973333333333334,0.0066666666666666,0.1339110021748887
18,155,1,0,0,0.7041666666666667,0.0083333333333333,0.1441985707874478
18,156,1,0,0,0.711,0.01,0.1447854455069562
18,157,1,0,0,0.7178333333333334,0.0116666666666666,0.1469603341733697
18,158,1,0,0,0.7246666666666667,0.0133333333333333,0.14533779818414058
18,159,1,0,0,0.7315,0.015,0.14091897676666554
18,160,1,0,0,0.7383333333333333,0.0166666666666666,0.1509994131252805
18,161,1,0,0,0.7451666666666668,0.0183333333333333,0.15338143404563814
18,162,1,0,0,0.7520000000000001,0.02,0.15514205820416338
18,163,1,0,0,0.7588333333333334,0.0216666666666666,0.1623916870922084
18,164,1,0,0,0.7656666666666666,0.0233333333333333,0.16739738322919184
18,165,1,0,0,0.7725000000000002,0.025,0.1722649911968792
18,166,1,0,0,0.7793333333333334,0.0266666666666666,0.17126385196948254
18,167,1,0,0,0.7861666666666667,0.0283333333333333,0.16843304449891255
18,168,1,0,0,0.7929999999999999,0.03,0.16663789829806333
18,169,1,0,0,0.7998333333333335,0.0316666666666666,0.16821855508840758
18,170,1,0,0,0.8066666666666668,0.0333333333333333,0.17252735871854177
18,171,1,0,0,0.8135,0.035,0.16366209824973246
18,172,1,0,0,0.8203333333333334,0.0366666666666666,0.16352401008043638
18,173,1,0,0,0.8271666666666668,0.0383333333333333,0.15777954223771878
18,174,1,0,0,0.8340000000000001,0.04,0.1802050609314047
18,175,1,0,0,0.8408333333333334,0.0416666666666666,0.1809231194117444
18,176,1,0,0,0.8476666666666667,0.0433333333333333,0.19078261469948565
18,177,1,0,0,0.8545000000000001,0.045,0.18802085131356372
18,178,1,0,0,0.8613333333333334,0.0466666666666666,0.18755135153795702
18,179,1,0,0,0.8681666666666668,0.0483333333333333,0.1918873200538544
18,180,1,0,0,0.8750000000000001,0.05,0.1934891428176891
18,181,1,0,0,0.8818333333333334,0.0516666666666666,0.2013049331998481
18,182,1,0,0,0.8886666666666668,0.0533333333333333,0.22544274519280563
18,183,1,0,0,0.8955000000000001,0.055,0.2446093830911037
18,184,1,0,0,0.9023333333333332,0.0566666666666666,0.2530603790520247
18,185,1,0,0,0.9091666666666668,0.0583333333333333,0.2522870853039666
18,186,1,0,0,0.916,0.06,0.2526806365864605
18,187,1,0,0,0.9228333333333334,0.0616666666666666,0.260406669658577
18,188,1,0,0,0.9296666666666668,0.0633333333333333,0.26597852728967447
18,189,1,0,0,0.9365,0.065,0.2827976663099389
18,190,1,0,0,0.9433333333333334,0.0666666666666666,0.2964062553940691
18,191,1,0,0,0.9501666666666668,0.0683333333333333,0.31189974798909104
18,192,1,0,0,0.957,0.07,0.3816618911174785
18,193,1,0,0,0.9638333333333334,0.0716666666666666,0.3756757689784928
18,194,1,0,0,0.9706666666666668,0.0733333333333333,0.36846756654123664
18,195,1,0,0,0.9775,0.075,0.4052335416163221
18,196,1,0,0,0.9843333333333336,0.0766666666666666,0.4379604377394967
18,197,1,0,0,0.9911666666666668,0.0783333333333333,0.4324714330099769
18,198,1,0,0,0.998,0.08,0.4472813891669832
18,199,1,0,0,1.0048333333333332,0.0816666666666666,0.43719404839990333
18,200,1,0,0,1.0116666666666667,0.0833333333333333,0.43806400386646877
18,201,1,0,0,1.0185000000000002,0.085,0.4032695203756452
18,202,1,0,0,1.0253333333333334,0.0866666666666666,0.4231988124417442
18,203,1,0,0,1.032166666666667,0.0883333333333333,0.4305727206821555
18,204,1,0,0,1.039,0.09,0.44918700590326927
18,205,1,0,0,1.0458333333333334,0.0916666666666666,0.5105257707045948
18,206,1,0,0,1.0526666666666666,0.0933333333333333,0.44382918493458073
18,207,1,0,0,1.0595,0.095,0.4714192011599407
18,208,1,0,0,1.0663333333333334,0.0966666666666666,0.4427797148479304
18,209,1,0,0,1.0731666666666666,0.0983333333333333,0.32126212586736635
18,210,1,0,0,1.0800000000000003,0.1,0.33903407325577384
18,211,1,0,0,1.0928333333333335,0.1083333333333333,0.3325853557496462
18,212,1,0,0,1.1056666666666668,0.1166666666666666,0.3530638312562571
18,213,1,0,0,1.1185,0.125,0.30795042634722275
18,214,1,0,0,1.1313333333333335,0.1333333333333333,0.3000794006973453
18,215,1,0,0,1.1441666666666668,0.1416666666666666,0.29128907003843263
18,216,1,0,0,1.1570000000000005,0.15,0.2561769588187142
18,217,1,0,0,1.1698333333333333,0.1583333333333333,0.24155695542751587
18,218,1,0,0,1.1826666666666668,0.1666666666666666,0.2429247074256913
18,219,1,0,0,1.1955,0.175,0.25271515862878446
18,220,1,0,0,1.2083333333333333,0.1833333333333333,0.25375772430697
18,221,1,0,0,1.2211666666666667,0.1916666666666666,0.2671937031794801
18,222,1,0,0,1.2340000000000002,0.2,0.2665723064176477
18,223,1,0,0,1.2468333333333337,0.2083333333333333,0.25394414333551973
18,224,1,0,0,1.259666666666667,0.2166666666666666,0.25381986398315326
18,225,1,0,0,1.2725,0.225,0.24667380122208032
18,226,1,0,0,1.2853333333333334,0.2333333333333333,0.2577001415403736
18,227,1,0,0,1.298166666666667,0.2416666666666666,0.2591914937687714
18,228,1,0,0,1.311,0.25,0.2507335933993855
18,229,1,0,0,1.3238333333333334,0.2583333333333333,0.23238858010839925
18,230,1,0,0,1.336666666666667,0.2666666666666666,0.2311734042185936
18,231,1,0,0,1.3495,0.275,0.20785031242448304
18,232,1,0,0,1.3623333333333334,0.2833333333333333,0.22560154658749615
18,233,1,0,0,1.3751666666666666,0.2916666666666667,0.21534284066606035
18,234,1,0,0,1.388,0.3,0.21086063451513792
18,235,1,0,0,1.4008333333333336,0.3083333333333333,0.20588946042047848
18,236,1,0,0,1.4136666666666666,0.3166666666666666,0.19843269927848933
18,237,1,0,0,1.4265,0.325,0.2116891635309145
18,238,1,0,0,1.4393333333333336,0.3333333333333333,0.21293195705457937
18,239,1,0,0,1.4521666666666668,0.3416666666666667,0.23613076949632342
18,240,1,0,0,1.465,0.35,0.24814444022508372
18,241,1,0,0,1.477833333333333,0.3583333333333333,0.2551869368591846
18,242,1,0,0,1.4906666666666666,0.3666666666666666,0.2585010529222909
18,243,1,0,0,1.5035,0.375,0.2489729692408603
18,244,1,0,0,1.5163333333333333,0.3833333333333333,0.254358407843408
18,245,1,0,0,1.5291666666666666,0.3916666666666666,0.26305796250906205
18,246,1,0,0,1.5420000000000005,0.4,0.25767252390651435
18,247,1,0,0,1.5548333333333335,0.4083333333333333,0.2212172472123451
18,248,1,0,0,1.5676666666666668,0.4166666666666667,0.22370283425967483
18,249,1,0,0,1.5805000000000002,0.425,0.24773017571719544
18,250,1,0,0,1.5933333333333333,0.4333333333333333,0.23509850383732311
18,251,1,0,0,1.6061666666666667,0.4416666666666666,0.22225981289053062
18,252,1,0,0,1.619,0.45,0.22693409742120343
18,253,1,0,0,1.6318333333333332,0.4583333333333333,0.22579487002451065
18,254,1,0,0,1.6446666666666667,0.4666666666666667,0.2298477577933511
18,255,1,0,0,1.6575,0.475,0.22991680187799912
18,256,1,0,0,1.6703333333333334,0.4833333333333333,0.2319536023751165
18,257,1,0,0,1.683166666666667,0.4916666666666666,0.24787516829495634
18,258,1,0,0,1.6960000000000004,0.4999999999999999,0.2607726033072117
18,259,1,0,0,1.7088333333333334,0.5083333333333333,0.27605896364828947
18,260,1,0,0,1.721666666666667,0.5166666666666667,0.2807953878551456
18,261,1,0,0,1.7345000000000002,0.5249999999999999,0.2743535747574827
18,262,1,0,0,1.7473333333333334,0.5333333333333333,0.24124693616874376
18,263,1,0,0,1.7601666666666669,0.5416666666666666,0.2467980805744468
18,264,1,0,0,1.773,0.55,0.25423412849104154
18,265,1,0,0,1.7858333333333334,0.5583333333333333,0.24580384575551492
18,266,1,0,0,1.7986666666666669,0.5666666666666667,0.257472296061035
18,267,1,0,0,1.8115,0.5749999999999998,0.25482100321054996
18,268,1,0,0,1.8243333333333331,0.5833333333333334,0.261984949521417
18,269,1,0,0,1.8371666666666668,0.5916666666666667,0.2630303448752028
18,270,1,0,0,1.85,0.6,0.26506024096385544
18,271,1,0,0,1.838666666666667,0.5916666666666667,0.27073566472192495
18,272,1,0,0,1.8273333333333333,0.5833333333333334,0.252908482065799
18,273,1,0,0,1.816,0.5749999999999998,0.24187523733904098
18,274,1,0,0,1.8046666666666664,0.5666666666666667,0.24672213208133398
18,275,1,0,0,1.7933333333333332,0.5583333333333333,0.24890392515621226
18,276,1,0,0,1.782,0.55,0.2605861842786619
18,277,1,0,0,1.7706666666666668,0.5416666666666666,0.24616977940414958
18,278,1,0,0,1.7593333333333334,0.5333333333333333,0.24085338488624988
18,279,1,0,0,1.7480000000000002,0.5249999999999999,0.22186626160803677
18,280,1,0,0,1.7366666666666668,0.5166666666666667,0.28248696792902267
18,281,1,0,0,1.7253333333333336,0.5083333333333333,0.25336417302447617
18,282,1,0,0,1.714,0.4999999999999999,0.2414747816480823
18,283,1,0,0,1.7026666666666666,0.4916666666666666,0.2435046777367349
18,284,1,0,0,1.6913333333333334,0.4833333333333333,0.2543998342941969
18,285,1,0,0,1.68,0.475,0.26501383428401004
18,286,1,0,0,1.6686666666666667,0.4666666666666667,0.22500776745952292
18,287,1,0,0,1.657333333333333,0.4583333333333333,0.22917112576380022
18,288,1,0,0,1.646,0.45,0.24012842199744538
18,289,1,0,0,1.634666666666667,0.4416666666666666,0.26390720475023305
18,290,1,0,0,1.6233333333333335,0.4333333333333333,0.28992301584561747
18,291,1,0,0,1.612,0.425,0.3065764490627266
18,292,1,0,0,1.6006666666666665,0.4166666666666667,0.32391341871785134
18,293,1,0,0,1.5893333333333333,0.4083333333333333,0.3314737459868126
18,294,1,0,0,1.578,0.4,0.34874857596575415
18,295,1,0,0,1.5666666666666669,0.3916666666666666,0.3575102703075914
18,296,1,0,0,1.5553333333333337,0.3833333333333333,0.3520212655780716
18,297,1,0,0,1.544,0.375,0.3800462595367142
18,298,1,0,0,1.5326666666666668,0.3666666666666666,0.3874408810025201
18,299,1,0,0,1.5213333333333334,0.3583333333333333,0.3802741050160528
18,300,1,0,0,1.51,0.35,0.3739772844961508
18,301,1,0,0,1.4986666666666666,0.3416666666666667,0.37173108800460897
18,302,1,0,0,1.4873333333333334,0.3333333333333333,0.3402768667794387
18,303,1,0,0,1.476,0.325,0.36781164773708014
18,304,1,0,0,1.4646666666666666,0.3166666666666666,0.3734180274105016
18,305,1,0,0,1.4533333333333331,0.3083333333333333,0.38217281734387404
18,306,1,0,0,1.4420000000000002,0.3,0.3789139365484862
18,307,1,0,0,1.4306666666666668,0.2916666666666667,0.3832775226982429
18,308,1,0,0,1.4193333333333331,0.2833333333333333,0.3921151655331929
18,309,1,0,0,1.408,0.275,0.39388269410018295
18,310,1,0,0,1.3966666666666667,0.2666666666666666,0.4268305312942314
18,311,1,0,0,1.3853333333333333,0.2583333333333333,0.4639762488348811
18,312,1,0,0,1.374,0.25,0.45756895777954226
18,313,1,0,0,1.3626666666666665,0.2416666666666666,0.4855456208789312
18,314,1,0,0,1.3513333333333333,0.2333333333333333,0.4582041633583043
18,315,1,0,0,1.34,0.225,0.40584112956122487
18,316,1,0,0,1.3286666666666669,0.2166666666666666,0.3175751717471606
18,317,1,0,0,1.3173333333333332,0.2083333333333333,0.2780597706717707
18,318,1,0,0,1.306,0.2,0.26709704146097285
18,319,1,0,0,1.2946666666666669,0.1916666666666666,0.2732074429523251
18,320,1,0,0,1.2833333333333334,0.1833333333333333,0.27952497669762144
18,321,1,0,0,1.2719999999999998,0.175,0.316498084026651
18,322,1,0,0,1.2606666666666666,0.1666666666666666,0.5427210273759796
18,323,1,0,0,1.2493333333333332,0.1583333333333333,0.6153899264680499
18,324,1,0,0,1.238,0.15,0.6512928504850347
18,325,1,0,0,1.2266666666666666,0.1416666666666666,0.6188076086581282
18,326,1,0,0,1.2153333333333334,0.1333333333333333,0.6140523436078343
18,327,1,0,0,1.204,0.125,0.5099319915766217
18,328,1,0,0,1.1926666666666668,0.1166666666666666,0.366789795284289
18,329,1,0,0,1.1813333333333331,0.1083333333333333,0.29871232782131396
18,330,1,0,0,1.1699999999999997,0.1,0.24543791210688026
18,331,1,0,0,1.167166666666667,0.1016666666666666,0.23432430459307282
18,332,1,0,0,1.1643333333333332,0.1033333333333333,0.21162011944626644
18,333,1,0,0,1.1615,0.105,0.18911174785100288
18,334,1,0,0,1.1586666666666663,0.1066666666666666,0.1747160562018849
18,335,1,0,0,1.1558333333333333,0.1083333333333333,0.18496910277212
18,336,1,0,0,1.1529999999999998,0.11,0.18486553664514793
18,337,1,0,0,1.1501666666666666,0.1116666666666666,0.16957227189560534
18,338,1,0,0,1.147333333333333,0.1133333333333333,0.16439396554700175
18,339,1,0,0,1.1445,0.115,0.1462008492422412
18,340,1,0,0,1.1416666666666666,0.1166666666666666,0.13546449407946975
18,341,1,0,0,1.1388333333333334,0.1183333333333333,0.12780060068353644
18,342,1,0,0,1.136,0.12,0.1609762833569234
18,343,1,0,0,1.1331666666666669,0.1216666666666666,0.17126385196948254
18,344,1,0,0,1.1303333333333332,0.1233333333333333,0.1521731625642973
18,345,1,0,0,1.1275000000000002,0.125,0.13898574239652017
18,346,1,0,0,1.1246666666666665,0.1266666666666666,0.1342149093343641
18,347,1,0,0,1.1218333333333337,0.1283333333333333,0.12224945627783342
18,348,1,0,0,1.119,0.13,0.09822211482031278
18,349,1,0,0,1.1161666666666668,0.1316666666666666,0.10688024303517797
18,350,1,0,0,1.1133333333333333,0.1333333333333333,0.08761694341837263
18,351,1,0,0,1.1104999999999998,0.135,0.08645700279628543
18,352,1,0,0,1.1076666666666666,0.1366666666666667,0.09180101494804432
18,353,1,0,0,1.1048333333333331,0.1383333333333333,0.09126247108778957
18,354,1,0,0,1.102,0.14,0.08927400144992578
18,355,1,0,0,1.0991666666666664,0.1416666666666666,0.0849656505678876
18,356,1,0,0,1.0963333333333334,0.1433333333333333,0.08711982600890669
18,357,1,0,0,1.0935,0.145,0.09598508647771602
18,358,1,0,0,1.090666666666667,0.1466666666666666,0.10812303655884282
18,359,1,0,0,1.0878333333333332,0.1483333333333333,0.13621017019366868
18,360,1,0,0,1.085,0.15,0.16454586253322748
18,361,1,0,0,1.0821666666666667,0.1516666666666667,0.12038526599233612
18,362,1,0,0,1.0793333333333333,0.1533333333333333,0.12858770324852417
18,363,1,0,0,1.0765,0.155,0.12787869973010554
18,364,1,0,0,1.0736666666666668,0.1566666666666666,0.11954292815962993
18,365,1,0,0,1.0708333333333333,0.1583333333333333,0.11738184831014604
18,366,1,0,0,1.068,0.16,0.11211378465149999
18,367,1,0,0,1.0651666666666666,0.1616666666666666,0.09936134221700556
18,368,1,0,0,1.0623333333333334,0.1633333333333333,0.09593675561846239
18,369,1,0,0,1.0595,0.165,0.10301377429488727
18,370,1,0,0,1.0566666666666666,0.1666666666666666,0.10654192702040254
18,371,1,0,0,1.0538333333333332,0.1683333333333333,0.0995615700624849
