day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
23,251,0,0,1,2.7113333333333336,1.0,0.7885870128076777
23,252,0,0,1,2.716,1.0,0.7900300341768218
23,253,0,0,1,2.720666666666667,1.0,0.7887458142023682
23,254,0,0,1,2.725333333333333,1.0,0.8036524320778818
23,255,0,0,1,2.7299999999999995,1.0,0.8197535126178064
23,256,0,0,1,2.7346666666666666,1.0,0.8030172264991198
23,257,0,0,1,2.739333333333333,1.0,0.8204370490558222
23,258,0,0,1,2.744,1.0,0.7995581178582524
23,259,0,0,1,2.7486666666666664,1.0,0.79576069320261
23,260,0,0,1,2.753333333333333,1.0,0.7891255566679325
23,261,0,0,1,2.758,1.0,0.7879039291177582
23,262,0,0,1,2.7626666666666666,1.0,0.7842027134325267
23,263,0,0,1,2.7673333333333328,1.0,0.8091414368074016
23,264,0,0,1,2.772,1.0,0.7979562950944179
23,265,0,0,1,2.7766666666666664,1.0,0.7936893706631685
23,266,0,0,1,2.781333333333333,1.0,0.8148168605654711
23,267,0,0,1,2.786,1.0,0.8069872613663824
23,268,0,0,1,2.790666666666666,1.0,0.8066558497600719
23,269,0,0,1,2.795333333333333,1.0,0.8040874098111644
23,270,0,0,1,2.8,1.0,0.8075672316774262
23,271,0,0,1,2.8,1.0,0.8052473504332517
23,272,0,0,1,2.7999999999999994,1.0,0.8021403666240895
23,273,0,0,1,2.8,1.0,0.7805986122138986
23,274,0,0,1,2.7999999999999994,1.0,0.7779887458142024
23,275,0,0,1,2.8,1.0,0.778568716125246
23,276,0,0,1,2.8,1.0,0.7837477015959937
23,277,0,0,1,2.7999999999999994,1.0,0.7835813166706943
23,278,0,0,1,2.8,1.0,0.7855490730831637
23,279,0,0,1,2.7999999999999994,1.0,0.7819933027237892
23,280,0,0,1,2.8,1.0,0.7804052887768841
23,281,0,0,1,2.8,1.0,0.7795767597611075
23,282,0,0,1,2.7999999999999994,1.0,0.7785410984913868
23,283,0,0,1,2.8,1.0,0.7742603652432078
23,284,0,0,1,2.7999999999999994,1.0,0.7626264369800119
23,285,0,0,1,2.8,1.0,0.785997859633376
23,286,0,0,1,2.8,1.0,0.7964580384575551
23,287,0,0,1,2.8,1.0,0.7943176718334658
23,288,0,0,1,2.8,1.0,0.7915904304898678
23,289,0,0,1,2.8,1.0,0.7906928573894433
23,290,0,0,1,2.8,1.0,0.7891738875271862
23,291,0,0,1,2.8,1.0,0.78886318914627
23,292,0,0,1,2.8,1.0,0.7859208924570469
23,293,0,0,1,2.8,1.0,0.7914937687713606
23,294,0,0,1,2.8,1.0,0.7951392964407775
23,295,0,0,1,2.8,1.0,0.7973487071495149
23,296,0,0,1,2.8,1.0,0.7958849725549764
23,297,0,0,1,2.8,1.0,0.797486795318811
23,298,0,0,1,2.8,1.0,0.8034245865985432
23,299,0,0,1,2.8,1.0,0.8004971174094659
23,300,0,0,1,2.8,1.0,0.8073462906065522
23,301,0,0,1,2.8,1.0,0.7948355024683261
23,302,0,0,1,2.8,1.0,0.7937860323816757
23,303,0,0,1,2.8,1.0,0.8052749680671107
23,304,0,0,1,2.8,1.0,0.7927641799288847
23,305,0,0,1,2.8,1.0,0.7909414160941762
23,306,0,0,1,2.8,1.0,0.7923499154209964
23,307,0,0,1,2.8,1.0,0.7901405047122588
23,308,0,0,1,2.8,1.0,0.7863826955150209
23,309,0,0,1,2.8,1.0,0.7877653882003659
23,310,0,0,1,2.8,1.0,0.7844926985880485
23,311,0,0,1,2.8,1.0,0.7821521041184797
23,312,0,0,1,2.8,1.0,0.7824628024993959
23,313,0,0,1,2.8,1.0,0.7808471709186317
23,314,0,0,1,2.8,1.0,0.7802050609314047
23,315,0,0,1,2.8,1.0,0.7828770670072842
23,316,0,0,1,2.7999999999999994,1.0,0.7811785825249422
23,317,0,0,1,2.8,1.0,0.7791901128870785
23,318,0,0,1,2.7999999999999994,1.0,0.7861497566196017
23,319,0,0,1,2.8,1.0,0.7836641695722719
23,320,0,0,1,2.8,1.0,0.7810750163979702
23,321,0,0,1,2.7999999999999994,1.0,0.7764352539096213
23,322,0,0,1,2.8,1.0,0.7705526978976076
23,323,0,0,1,2.7999999999999994,1.0,0.7707598301515518
23,324,0,0,1,2.8,1.0,0.7669485966789795
23,325,0,0,1,2.8,1.0,0.762018849035109
23,326,0,0,1,2.7999999999999994,1.0,0.7654986709013706
23,327,0,0,1,2.8,1.0,0.7639244657713951
23,328,0,0,1,2.7999999999999994,1.0,0.7562605723754617
23,329,0,0,1,2.8,1.0,0.7528428901853834
23,330,0,0,1,2.8,1.0,0.7553906169088964
23,331,0,0,1,2.795333333333333,1.0,0.7587875858735804
23,332,0,0,1,2.790666666666666,1.0,0.7543135291883868
23,333,0,0,1,2.786,1.0,0.7239893672109643
23,334,0,0,1,2.781333333333333,1.0,0.7682121034280389
23,335,0,0,1,2.7766666666666664,1.0,0.7636551938412678
23,336,0,0,1,2.772,1.0,0.7667621776504299
23,337,0,0,1,2.7673333333333328,1.0,0.7656229502537371
23,338,0,0,1,2.7626666666666666,1.0,0.7589936994443083
23,339,0,0,1,2.758,1.0,0.7601615631580765
23,340,0,0,1,2.753333333333333,1.0,0.759788725100977
23,341,0,0,1,2.7486666666666664,1.0,0.7602858425104431
23,342,0,0,1,2.744,1.0,0.751586287844789
23,343,0,0,1,2.739333333333333,1.0,0.7546518452031623
23,344,0,0,1,2.7346666666666666,1.0,0.7506749059274346
23,345,0,0,1,2.7299999999999995,1.0,0.7514758173093521
23,346,0,0,1,2.725333333333333,1.0,0.7513929644077744
23,347,0,0,1,2.720666666666667,1.0,0.7489073773604447
23,348,0,0,1,2.716,1.0,0.7463251285946075
23,349,0,0,1,2.7113333333333336,1.0,0.7410639693444264
23,350,0,0,1,2.7066666666666666,1.0,0.7393516760451548
23,351,0,0,1,2.702,1.0,0.7360513687989783
23,352,0,0,1,2.697333333333333,1.0,0.7333034142299859
23,353,0,0,1,2.6926666666666668,1.0,0.7346014430213693
23,354,0,0,1,2.688,1.0,0.7258457475918046
23,355,0,0,1,2.683333333333333,1.0,0.7273380053163945
23,356,0,0,1,2.678666666666666,1.0,0.7209307142610558
23,357,0,0,1,2.674,1.0,0.7273656229502538
23,358,0,0,1,2.6693333333333333,1.0,0.7225532502502848
23,359,0,0,1,2.6646666666666667,1.0,0.7270756377947319
23,360,0,0,1,2.66,1.0,0.7293817102219768
23,361,0,0,1,2.655333333333333,1.0,0.7212137950081128
23,362,0,0,1,2.6506666666666665,1.0,0.7200538543860255
23,363,0,0,1,2.646,1.0,0.7237615217316257
23,364,0,0,1,2.6413333333333338,1.0,0.7261642558773778
23,365,0,0,1,2.6366666666666663,1.0,0.7236579556046536
23,366,0,0,1,2.632,1.0,0.7200607587944904
23,367,0,0,1,2.627333333333333,1.0,0.7240998377464012
23,368,0,0,1,2.622666666666667,1.0,0.7220078019815652
23,369,0,0,1,2.618,1.0,0.7186522594676702
23,370,0,0,1,2.6133333333333337,1.0,0.7129356356328598
23,371,0,0,1,2.6086666666666667,1.0,0.7121206890599648
23,372,0,0,1,2.604,1.0,0.7083923084889703
23,373,0,0,1,2.599333333333333,1.0,0.7046639279179757
23,374,0,0,1,2.594666666666667,1.0,0.7042496634100874
23,375,0,0,1,2.5900000000000003,1.0,0.7034211343943109
23,376,0,0,1,2.5853333333333333,1.0,0.7025926053785342
23,377,0,0,1,2.5806666666666667,1.0,0.7034211343943109
23,378,0,0,1,2.576,1.0,0.7005212828390928
23,379,0,0,1,2.571333333333333,1.0,0.6918217281734388
23,380,0,0,1,2.566666666666667,1.0,0.6880933476024442
23,381,0,0,1,2.562,1.0,0.6897504056339974
23,382,0,0,1,2.557333333333333,1.0,0.6839507025235614
23,383,0,0,1,2.552666666666666,1.0,0.6711085027790245
23,384,0,0,1,2.548,1.0,0.6657230641764768
23,385,0,0,1,2.543333333333333,1.0,0.6578520385265992
23,386,0,0,1,2.5386666666666664,1.0,0.6611661545897056
23,387,0,0,1,2.5340000000000003,1.0,0.6503952773846101
23,388,0,0,1,2.529333333333333,1.0,0.6416957227189561
23,389,0,0,1,2.524666666666667,1.0,0.6454241032899507
23,390,0,0,1,2.52,1.0,0.6527586224460056
23,391,0,0,1,2.511666666666667,1.0,0.649621983636552
23,392,0,0,1,2.503333333333333,1.0,0.6520109089653745
23,393,0,0,1,2.495,1.0,0.646756654123658
23,394,0,0,1,2.486666666666667,1.0,0.6421859357199573
23,395,0,0,1,2.478333333333333,1.0,0.6437394276245383
23,396,0,0,1,2.47,1.0,0.6372492836676219
23,397,0,0,1,2.4616666666666664,1.0,0.6306210515414093
23,398,0,0,1,2.453333333333333,1.0,0.6586184278661925
23,399,0,0,1,2.4450000000000003,1.0,0.6586874719508408
23,400,0,0,1,2.4366666666666665,1.0,0.6550143266475645
23,401,0,0,1,2.428333333333333,1.0,0.650471225877723
23,402,0,0,1,2.4200000000000004,1.0,0.6483584768874927
23,403,0,0,1,2.411666666666666,1.0,0.6458797942486277
23,404,0,0,1,2.4033333333333333,1.0,0.635654365312252
23,405,0,0,1,2.3950000000000005,1.0,0.6379259156971727
23,406,0,0,1,2.3866666666666663,1.0,0.6375599820485381
23,407,0,0,1,2.378333333333333,1.0,0.6319435287299795
23,408,0,0,1,2.37,1.0,0.6273483619290917
23,409,0,0,1,2.361666666666667,1.0,0.6211896295784859
23,410,0,0,1,2.353333333333333,1.0,0.6193806745607071
23,411,0,0,1,2.345,1.0,0.6157213380743605
23,412,0,0,1,2.3366666666666664,1.0,0.6127938688852832
23,413,0,0,1,2.328333333333333,1.0,0.6086926502571892
23,414,0,0,1,2.32,1.0,0.6057513722511824
23,415,0,0,1,2.3116666666666665,1.0,0.6016501536230884
23,416,0,0,1,2.3033333333333337,1.0,0.5983084199261229
23,417,0,0,1,2.295,1.0,0.5929920254082233
23,418,0,0,1,2.286666666666666,1.0,0.5928125107881382
23,419,0,0,1,2.2783333333333333,1.0,0.586805675423758
23,420,0,0,1,2.27,1.0,0.5845962647150206
23,421,0,0,1,2.2616666666666663,1.0,0.5797217523388685
23,422,0,0,1,2.253333333333333,1.0,0.577153312389961
23,423,0,0,1,2.245,1.0,0.574313223583422
23,424,0,0,1,2.2366666666666664,1.0,0.5694479925432389
23,425,0,0,1,2.228333333333333,1.0,0.5668381261435427
23,426,0,0,1,2.22,1.0,0.5631718852487314
23,427,0,0,1,2.2116666666666664,1.0,0.5625919149376877
23,428,0,0,1,2.203333333333333,1.0,0.5602098940173301
23,429,0,0,1,2.195,1.0,0.5569372044050127
23,430,0,0,1,2.1866666666666665,1.0,0.5520488832119308
23,431,0,0,1,2.1783333333333337,1.0,0.5502261193772224
23,432,0,0,1,2.17,1.0,0.5469948562156938
23,433,0,0,1,2.161666666666666,1.0,0.5405323298926364
23,434,0,0,1,2.1533333333333333,1.0,0.5323298926364484
23,435,0,0,1,2.145,1.0,0.5299478717160908
23,436,0,0,1,2.1366666666666663,1.0,0.531812062001588
23,437,0,0,1,2.128333333333333,1.0,0.5299478717160908
23,438,0,0,1,2.12,1.0,0.5263023440466739
23,439,0,0,1,2.111666666666667,1.0,0.5249546261517487
23,440,0,0,1,2.103333333333333,1.0,0.5225532502502849
23,441,0,0,1,2.095,1.0,0.5220008975731004
23,442,0,0,1,2.086666666666667,1.0,0.5420789173887527
23,443,0,0,1,2.0783333333333336,1.0,0.5381019781130252
23,444,0,0,1,2.07,1.0,0.5342355093727345
23,445,0,0,1,2.0616666666666665,1.0,0.5305071288017399
23,446,0,0,1,2.053333333333333,1.0,0.5283253357268616
23,447,0,0,1,2.045,1.0,0.5266406600614494
23,448,0,0,1,2.036666666666666,1.0,0.5172506645493148
23,449,0,0,1,2.0283333333333333,1.0,0.5165878413366936
23,450,0,0,1,2.02,1.0,0.507694963234025
23,451,0,0,1,2.008833333333333,1.0,0.5097662857734664
23,452,0,0,1,1.9976666666666667,1.0,0.505706493596161
23,453,0,0,1,1.9865,1.0,0.5076845500278157
23,454,0,0,1,1.9753333333333336,1.0,0.5040908620153969
23,455,0,0,1,1.9641666666666664,1.0,0.5033658991265924
23,456,0,0,1,1.953,1.0,0.4995339524286257
23,457,0,0,1,1.9418333333333333,1.0,0.49842924707425695
23,458,0,0,1,1.9306666666666668,1.0,0.4953222632650948
23,459,0,0,1,1.9195,1.0,0.4942866019953741
23,460,0,0,1,1.9083333333333332,1.0,0.49383781544516175
23,461,0,0,1,1.897166666666667,1.0,0.49114509614388785
23,462,0,0,1,1.886,1.0,0.4848275623985915
23,463,0,0,1,1.8748333333333331,1.0,0.48389546725584287
23,464,0,0,1,1.8636666666666668,1.0,0.47740532329892643
23,465,0,0,1,1.8525,1.0,0.4749197362515967
23,466,0,0,1,1.8413333333333333,1.0,0.46525356440086996
23,467,0,0,1,1.8301666666666667,1.0,0.46173231608381954
23,468,0,0,1,1.819,1.0,0.46187040425311565
23,469,0,0,1,1.8078333333333336,1.0,0.45854327168224773
23,470,0,0,1,1.7966666666666666,1.0,0.458922221838644
23,471,0,0,1,1.7855,1.0,0.45676804639762486
23,472,0,0,1,1.7743333333333335,1.0,0.45204543100769845
23,473,0,0,1,1.7631666666666663,1.0,0.4500569613698347
23,474,0,0,1,1.752,1.0,0.4465357130527843
23,475,0,0,1,1.7408333333333337,1.0,0.4461628749956848
23,476,0,0,1,1.729666666666667,1.0,0.4454171988814859
23,477,0,0,1,1.7185,1.0,0.4416059654089136
23,478,0,0,1,1.7073333333333334,1.0,0.43970034867262753
23,479,0,0,1,1.6961666666666668,1.0,0.4339420720129803
23,480,0,0,1,1.6849999999999998,1.0,0.43257499913694897
23,481,0,0,1,1.6738333333333335,1.0,0.4291366037214762
23,482,0,0,1,1.6626666666666667,1.0,0.42391687092208374
23,483,0,0,1,1.6515,1.0,0.4196499464908344
23,484,0,0,1,1.6403333333333336,1.0,0.420727034211344
23,485,0,0,1,1.6291666666666669,1.0,0.4208927400144993
23,486,0,0,1,1.618,1.0,0.41979493906859533
23,487,0,0,1,1.6068333333333331,1.0,0.41745434459902653
23,488,0,0,1,1.5956666666666668,1.0,0.4149687575516968
23,489,0,0,1,1.5845,1.0,0.41248317050436706
23,490,0,0,1,1.5733333333333337,1.0,0.4110953844029413
23,491,0,0,1,1.5621666666666667,1.0,0.40619325439292997
23,492,0,0,1,1.551,1.0,0.4015396830876514
23,493,0,0,1,1.5398333333333336,1.0,0.3977146407981496
23,494,0,0,1,1.5286666666666666,1.0,0.3899609900921739
23,495,0,0,1,1.5175000000000003,1.0,0.38789657196119726
23,496,0,0,1,1.5063333333333333,1.0,0.3778713708703007
23,497,0,0,1,1.4951666666666668,1.0,0.37473676942727935
23,498,0,0,1,1.4840000000000004,1.0,0.37046984499603
23,499,0,0,1,1.4728333333333334,1.0,0.3684744709497014
23,500,0,0,1,1.461666666666667,1.0,0.37999102426899584
23,501,0,0,1,1.4505,1.0,0.374338917037873
23,502,0,0,1,1.4393333333333334,1.0,0.37720164324921457
23,503,0,0,1,1.4281666666666668,1.0,0.3756550557530984
23,504,0,0,1,1.4170000000000005,1.0,0.37568267338695766
23,505,0,0,1,1.4058333333333333,1.0,0.3696344115717886
23,506,0,0,1,1.3946666666666667,1.0,0.3683363827804053
23,507,0,0,1,1.3835000000000002,1.0,0.36684503055200746
23,508,0,0,1,1.3723333333333336,1.0,0.36446991404011464
23,509,0,0,1,1.3611666666666666,1.0,0.36162529775261504
23,510,0,0,1,1.35,1.0,0.36231573859909555
23,511,0,0,1,1.3375,1.0,0.3614043566817413
23,512,0,0,1,1.3250000000000002,1.0,0.35693029999654785
23,513,0,0,1,1.3125,1.0,0.3544723305830773
23,514,0,0,1,1.3000000000000005,1.0,0.35311906652397557
23,515,0,0,1,1.2875,1.0,0.35079918527980114
23,516,0,0,1,1.275,1.0,0.34831359823247143
23,517,0,0,1,1.2625000000000002,1.0,0.3458280111851417
23,518,0,0,1,1.25,1.0,0.34408402551914646
23,519,0,0,1,1.2375000000000005,1.0,0.3403182932302275
23,520,0,0,1,1.225,1.0,0.3365277729830497
23,521,0,0,1,1.2125,1.0,0.3342078917388753
23,522,0,0,1,1.2000000000000002,1.0,0.33213656919943385
23,523,0,0,1,1.1875,1.0,0.33253012048192776
23,524,0,0,1,1.175,1.0,0.3301895260123589
23,525,0,0,1,1.1625,1.0,0.3301066731107813
23,526,0,0,1,1.15,1.0,0.3248869403113888
23,527,0,0,1,1.1375,1.0,0.31972934718817964
23,528,0,0,1,1.125,1.0,0.31440604826181523
23,529,0,0,1,1.1125,1.0,0.31042910898608767
23,530,0,0,1,1.1,1.0,0.31092622639555356
23,531,0,0,1,1.0875,1.0,0.30688714744364276
23,532,0,0,1,1.075,1.0,0.30367659750750853
23,533,0,0,1,1.0625,1.0,0.29831187213035526
23,534,0,0,1,1.05,1.0,0.29744191666378983
23,535,0,0,1,1.0375,1.0,0.29571581454758866
23,536,0,0,1,1.025,1.0,0.28915662650602414
23,537,0,0,1,1.0125,1.0,0.2837711879034764
23,538,0,0,1,1.0,1.0,0.2808713363482584
23,539,0,0,1,0.9875,1.0,0.28011185141712985
23,540,0,0,1,0.975,1.0,0.27451928056063796
23,541,0,0,1,0.9625,1.0,0.2723789139365485
23,542,0,0,1,0.95,1.0,0.2683743570269618
23,543,0,0,1,0.9375,1.0,0.2669244312493527
23,544,0,0,1,0.925,1.0,0.2674767839265371
23,545,0,0,1,0.9125,1.0,0.26209134532398937
23,546,0,0,1,0.9,1.0,0.25857009700693895
23,547,0,0,1,0.8875,1.0,0.25808678841440263
23,548,0,0,1,0.875,1.0,0.25152760037283806
23,549,0,0,1,0.8625,1.0,0.2585010529222909
23,550,0,0,1,0.85,1.0,0.25846030559364613
23,551,0,0,1,0.8375,1.0,0.2550419442814237
23,552,0,0,1,0.825,1.0,0.2516518797252046
23,553,0,0,1,0.8125,1.0,0.2500293437359754
23,554,0,0,1,0.8,1.0,0.2443884420202299
23,555,0,0,1,0.7875,1.0,0.24215831808609797
23,556,0,0,1,0.775,1.0,0.23956226050333138
23,557,0,0,1,0.7625,1.0,0.2356474609037871
23,558,0,0,1,0.75,1.0,0.2325197638692305
23,559,0,0,1,0.7375,1.0,0.2275900162253599
23,560,0,0,1,0.725,1.0,0.2252494217557911
23,561,0,0,1,0.7125,1.0,0.22156246763558535
23,562,0,0,1,0.7,1.0,0.2157282424828253
23,563,0,0,1,0.6875,1.0,0.21289743501225533
23,564,0,0,1,0.675,1.0,0.20439810819208065
23,565,0,0,1,0.6625,1.0,0.20122208029827046
23,566,0,0,1,0.65,1.0,0.19719681016328927
23,567,0,0,1,0.6375,1.0,0.19399316463561986
23,568,0,0,1,0.625,1.0,0.1897400490213001
23,569,0,0,1,0.6125,1.0,0.18721303552318158
23,570,0,0,1,0.6,1.0,0.17972865674733318
23,571,0,0,1,0.5908333333333332,0.9883333333333332,0.1811785825249422
23,572,0,0,1,0.5816666666666667,0.9766666666666668,0.16934442641626682
23,573,0,0,1,0.5724999999999999,0.965,0.16145959194945975
23,574,0,0,1,0.5633333333333334,0.9533333333333334,0.16607173680394932
23,575,0,0,1,0.5541666666666667,0.9416666666666668,0.16600959712776608
23,576,0,0,1,0.5449999999999999,0.93,0.16232264300756033
23,577,0,0,1,0.5358333333333333,0.9183333333333332,0.16663789829806333
23,578,0,0,1,0.5266666666666666,0.9066666666666666,0.1698070217834087
23,579,0,0,1,0.5175,0.895,0.1596140775229246
23,580,0,0,1,0.5083333333333333,0.8833333333333333,0.15203507439500122
23,581,0,0,1,0.4991666666666666,0.8716666666666666,0.1680256843994891
23,582,0,0,1,0.49,0.86,0.16438015673007217
23,583,0,0,1,0.4808333333333333,0.8483333333333333,0.14747816480823006
23,584,0,0,1,0.4716666666666666,0.8366666666666667,0.12983049677218905
23,585,0,0,1,0.4625,0.825,0.1382814927331101
23,586,0,0,1,0.4533333333333333,0.8133333333333332,0.1157455035039873
23,587,0,0,1,0.4441666666666667,0.8016666666666666,0.0722477301757172
23,588,0,0,1,0.4349999999999999,0.7899999999999999,0.04639762488348811
23,589,0,0,1,0.4258333333333333,0.7783333333333334,0.02999275037111196
23,590,0,0,1,0.4166666666666667,0.7666666666666667,0.02394448855594297
23,591,0,0,1,0.4075,0.755,0.027175751717471604
23,592,0,0,1,0.3983333333333334,0.7433333333333334,0.024855870473297202
23,593,0,0,1,0.3891666666666666,0.7316666666666667,0.025352987882763148
23,594,0,0,1,0.3799999999999999,0.7200000000000001,0.02336451824489937
23,595,0,0,1,0.3708333333333333,0.7083333333333334,0.021154654788065788
23,596,0,0,1,0.3616666666666666,0.6966666666666667,0.02038871819656851
23,597,0,0,1,0.3525,0.685,0.02192149687575517
23,598,0,0,1,0.3433333333333333,0.6733333333333333,0.01652915386474264
23,599,0,0,1,0.3341666666666666,0.6616666666666667,0.01783408706459074
23,600,0,0,1,0.325,0.65,0.012476266095902234
23,601,0,0,1,0.3158333333333333,0.6383333333333333,0.013042427590016226
23,602,0,0,1,0.3066666666666667,0.6266666666666667,0.025028480684917316
23,603,0,0,1,0.2975,0.615,0.019408292194566232
23,604,0,0,1,0.2883333333333333,0.6033333333333334,0.022825974384644596
23,605,0,0,1,0.2791666666666667,0.5916666666666667,0.018600476404184073
23,606,0,0,1,0.2699999999999999,0.58,0.010819208064349087
23,607,0,0,1,0.2608333333333333,0.5683333333333334,0.008140297580004834
23,608,0,0,1,0.2516666666666666,0.5566666666666666,0.009818068836952394
23,609,0,0,1,0.2425,0.545,0.0032174543445990266
23,610,0,0,1,0.2333333333333333,0.5333333333333333,0.005711417231705724
23,611,0,0,1,0.2241666666666666,0.5216666666666666,0.006724893844719855
23,612,0,0,1,0.2149999999999999,0.51,0.005357820968688508
23,613,0,0,1,0.2058333333333333,0.4983333333333333,0.0011599406220872026
23,614,0,0,1,0.1966666666666666,0.4866666666666666,0.0015880139469050991
23,615,0,0,1,0.1875,0.475,0.010646597852728968
23,616,0,0,1,0.1783333333333333,0.4633333333333332,0.0030931749922325407
23,617,0,0,1,0.1691666666666666,0.4516666666666667,0.0
23,618,0,0,1,0.16,0.44,0.0006352055787620396
23,619,0,0,1,0.1508333333333333,0.4283333333333333,0.001463734594538613
23,620,0,0,1,0.1416666666666666,0.4166666666666667,0.001339455242172127
23,621,0,0,1,0.1324999999999999,0.4049999999999999,0.00028998515552180066
23,622,0,0,1,0.1233333333333333,0.3933333333333333,0.0
23,623,0,0,1,0.1141666666666666,0.3816666666666666,0.0
23,624,0,0,1,0.105,0.37,0.027631442676148723
23,625,0,0,1,0.0958333333333333,0.3583333333333333,0.00840956951013222
23,626,0,0,1,0.0866666666666666,0.3466666666666667,0.0
23,627,0,0,1,0.0775,0.3349999999999999,0.0
23,628,0,0,1,0.0683333333333333,0.3233333333333333,0.0
23,629,0,0,1,0.0591666666666666,0.3116666666666666,0.0
23,630,0,0,1,0.05,0.3,0.0
23,631,0,0,1,0.0491666666666666,0.295,0.0
23,632,0,0,1,0.0483333333333333,0.29,0.0
23,633,0,0,1,0.0475,0.285,0.0
23,634,0,0,1,0.0466666666666666,0.28,0.0
23,635,0,0,1,0.0458333333333333,0.275,0.0
23,636,0,0,1,0.045,0.2699999999999999,0.0
23,637,0,0,1,0.0441666666666666,0.2649999999999999,0.0
23,638,0,0,1,0.0433333333333333,0.26,0.0
23,639,0,0,1,0.0425,0.255,0.0
23,640,0,0,1,0.0416666666666666,0.25,0.00124279352366486
23,641,0,0,1,0.0408333333333333,0.245,0.0016570580315531467
23,642,0,0,1,0.04,0.2399999999999999,0.0004142645078882867
23,643,0,0,1,0.0391666666666666,0.235,0.0
23,644,0,0,1,0.0383333333333333,0.2299999999999999,0.0
23,645,0,0,1,0.0375,0.225,0.005468291504125384
23,646,0,0,1,0.0366666666666666,0.22,0.001988469637863776
23,647,0,0,1,0.0358333333333333,0.215,0.0
23,648,0,0,1,0.035,0.21,0.06622708599440744
23,649,0,0,1,0.0341666666666666,0.205,0.024082576725239068
23,650,0,0,1,0.0333333333333333,0.2,0.0
23,651,0,0,1,0.0325,0.1949999999999999,0.0
23,652,0,0,1,0.0316666666666666,0.19,0.0
23,653,0,0,1,0.0308333333333333,0.185,0.0
23,654,0,0,1,0.03,0.18,0.0
23,655,0,0,1,0.0291666666666666,0.175,0.0
23,656,0,0,1,0.0283333333333333,0.1699999999999999,0.0
23,657,0,0,1,0.0275,0.165,0.0
23,658,0,0,1,0.0266666666666666,0.16,0.0
23,659,0,0,1,0.0258333333333333,0.1549999999999999,0.0
28,0,0,0,1,0.3399999999999999,0.55,0.029385162426209137
28,1,0,0,1,0.348,0.5583333333333333,0.032561190320019334
28,2,0,0,1,0.356,0.5666666666666667,0.03441157178858701
28,3,0,0,1,0.3639999999999999,0.575,0.033224013532640595
28,4,0,0,1,0.372,0.5833333333333334,0.03148410259950979
28,5,0,0,1,0.3799999999999999,0.5916666666666667,0.03808471709186316
28,6,0,0,1,0.388,0.6,0.04184071529671696
28,7,0,0,1,0.3959999999999999,0.6083333333333333,0.04126074498567335
28,8,0,0,1,0.4039999999999999,0.6166666666666667,0.048137535816618914
28,9,0,0,1,0.412,0.625,0.07202678910484345
28,10,0,0,1,0.42,0.6333333333333333,0.1128732695826285
28,11,0,0,1,0.4279999999999999,0.6416666666666668,0.0885697517865157
28,12,0,0,1,0.436,0.65,0.04145406842268789
28,13,0,0,1,0.4439999999999999,0.6583333333333333,0.05774847239962717
28,14,0,0,1,0.452,0.6666666666666666,0.05145708485687784
28,15,0,0,1,0.4599999999999999,0.675,0.04476128007732938
28,16,0,0,1,0.4679999999999999,0.6833333333333335,0.05565643663479131
28,17,0,0,1,0.476,0.6916666666666667,0.05940553043118031
28,18,0,0,1,0.4839999999999999,0.7000000000000001,0.06448027065281182
28,19,0,0,1,0.492,0.7083333333333334,0.08074015258742707
28,20,0,0,1,0.4999999999999999,0.7166666666666667,0.08676770117720164
28,21,0,0,1,0.5079999999999999,0.7250000000000001,0.08896330306900957
28,22,0,0,1,0.5159999999999999,0.7333333333333333,0.09265025718921532
28,23,0,0,1,0.5239999999999999,0.7416666666666668,0.08983325853557497
28,24,0,0,1,0.5319999999999999,0.75,0.08672873222773081
28,25,0,0,1,0.5399999999999999,0.7583333333333333,0.06735940898263541
28,26,0,0,1,0.5479999999999999,0.7666666666666668,0.08649842924707427
28,27,0,0,1,0.5559999999999998,0.775,0.13297890703214002
28,28,0,0,1,0.5640000000000001,0.7833333333333334,0.13455447040640367
28,29,0,0,1,0.572,0.7916666666666666,0.15899471812752444
28,30,0,0,1,0.58,0.8,0.15934684295922946
28,31,0,0,1,0.5924999999999999,0.8,0.11804467152276729
28,32,0,0,1,0.605,0.8000000000000002,0.12612282942658887
28,33,0,0,1,0.6174999999999999,0.8,0.11694687057686334
28,34,0,0,1,0.63,0.8000000000000002,0.10971795491421274
28,35,0,0,1,0.6425,0.8,0.11278351227258605
28,36,0,0,1,0.6549999999999999,0.8,0.1166154589705527
28,37,0,0,1,0.6675,0.8000000000000002,0.10781233817792661
28,38,0,0,1,0.6799999999999999,0.8,0.11158214519971003
28,39,0,0,1,0.6925,0.8000000000000002,0.12985120999758346
28,40,0,0,1,0.705,0.8,0.12624710877895537
28,41,0,0,1,0.7174999999999999,0.8,0.1122656816377257
28,42,0,0,1,0.73,0.8000000000000002,0.11535195222149343
28,43,0,0,1,0.7424999999999999,0.8,0.13457382538750995
28,44,0,0,1,0.755,0.8000000000000002,0.15691796261093038
28,45,0,0,1,0.7675,0.8,0.1637449511513101
28,46,0,0,1,0.7799999999999999,0.8,0.08826595781406427
28,47,0,0,1,0.7925,0.8,0.04775088894258985
28,48,0,0,1,0.8049999999999999,0.8,0.10857872751751996
28,49,0,0,1,0.8175,0.8000000000000002,0.1059274346670349
28,50,0,0,1,0.83,0.8,0.11886629613007907
28,51,0,0,1,0.8424999999999999,0.8,0.14047709462491803
