day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
24,169,0,0,1,1.5953333333333333,0.5683333333333332,0.36327494794309606
24,170,0,0,1,1.596666666666667,0.5666666666666667,0.3548478538557105
24,171,0,0,1,1.598,0.565,0.3544698944863427
24,172,0,0,1,1.5993333333333335,0.5633333333333332,0.38501461092932504
24,173,0,0,1,1.6006666666666665,0.5616666666666668,0.4159932807223223
24,174,0,0,1,1.602,0.5599999999999999,0.44438222891039203
24,175,0,0,1,1.6033333333333333,0.5583333333333333,0.468193669180563
24,176,0,0,1,1.604666666666667,0.5566666666666666,0.48346602740205424
24,177,0,0,1,1.606,0.5549999999999999,0.4957847031444119
24,178,0,0,1,1.6073333333333333,0.5533333333333333,0.5067595233512397
24,179,0,0,1,1.6086666666666667,0.5516666666666665,0.5182102923935676
24,180,0,0,1,1.61,0.55,0.5275052931809829
24,181,0,0,1,1.6113333333333335,0.5483333333333333,0.5406778771282087
24,182,0,0,1,1.6126666666666665,0.5466666666666666,0.5379621690668253
24,183,0,0,1,1.614,0.545,0.5390960471749286
24,184,0,0,1,1.615333333333333,0.5433333333333333,0.5625295280757319
24,185,0,0,1,1.6166666666666667,0.5416666666666666,0.5755274750587261
24,186,0,0,1,1.618,0.5399999999999999,0.5870758893418957
24,187,0,0,1,1.6193333333333333,0.5383333333333333,0.594488092530053
24,188,0,0,1,1.6206666666666665,0.5366666666666667,0.6007139232532502
24,189,0,0,1,1.622,0.535,0.579264729041628
24,190,0,0,1,1.6233333333333335,0.5333333333333333,0.5646083046072548
24,191,0,0,1,1.6246666666666665,0.5316666666666666,0.6033701377101961
24,192,0,0,1,1.626,0.5299999999999999,0.6318955712260932
24,193,0,0,1,1.6273333333333333,0.5283333333333333,0.629711805980857
24,194,0,0,1,1.6286666666666667,0.5266666666666667,0.6420689775849097
24,195,0,0,1,1.63,0.525,0.6504575758106003
24,196,0,0,1,1.6313333333333333,0.5233333333333333,0.6580902552975555
24,197,0,0,1,1.6326666666666665,0.5216666666666667,0.6714553185532555
24,198,0,0,1,1.634,0.52,0.685733783618261
24,199,0,0,1,1.635333333333333,0.5183333333333333,0.6995083028574428
24,200,0,0,1,1.6366666666666667,0.5166666666666667,0.6998757633554392
24,201,0,0,1,1.6379999999999997,0.515,0.7112040455651018
24,202,0,0,1,1.6393333333333333,0.5133333333333333,0.7284746889709356
24,203,0,0,1,1.6406666666666665,0.5116666666666666,0.7207217027448237
24,204,0,0,1,1.642,0.51,0.6986158987908799
24,205,0,0,1,1.643333333333333,0.5083333333333333,0.7422422089625365
24,206,0,0,1,1.6446666666666665,0.5066666666666666,0.8377819384416175
24,207,0,0,1,1.646,0.505,0.7687203625610246
24,208,0,0,1,1.647333333333333,0.5033333333333333,0.5916843600329913
24,209,0,0,1,1.6486666666666665,0.5016666666666667,0.5577000472449212
24,210,0,0,1,1.65,0.5,0.5789182662863742
24,211,0,0,1,1.6463333333333334,0.4966666666666667,0.4285009361493639
24,212,0,0,1,1.6426666666666665,0.4933333333333333,0.4237659451608952
24,213,0,0,1,1.639,0.49,0.5020665278482563
24,214,0,0,1,1.635333333333333,0.4866666666666666,0.6769777248945739
24,215,0,0,1,1.6316666666666668,0.4833333333333333,0.7199076099319323
24,216,0,0,1,1.628,0.48,0.6715918038810827
24,217,0,0,1,1.6243333333333332,0.4766666666666667,0.6888729461582879
24,218,0,0,1,1.6206666666666665,0.4733333333333333,0.6921065985406568
24,219,0,0,1,1.617,0.47,0.6552660588986684
24,220,0,0,1,1.6133333333333333,0.4666666666666667,0.5440830110763093
24,221,0,0,1,1.6096666666666666,0.4633333333333333,0.4795987710009698
24,222,0,0,1,1.6059999999999997,0.46,0.5938931564856778
24,223,0,0,1,1.6023333333333334,0.4566666666666666,0.6079616441232567
24,224,0,0,1,1.5986666666666665,0.4533333333333333,0.4587796811842727
24,225,0,0,1,1.595,0.45,0.3989431136152863
24,226,0,0,1,1.5913333333333333,0.4466666666666666,0.35130623457978266
24,227,0,0,1,1.5876666666666668,0.4433333333333333,0.5251465467462247
24,228,0,0,1,1.584,0.44,0.6792069852490856
24,229,0,0,1,1.5803333333333331,0.4366666666666666,0.4902552975555128
24,230,0,0,1,1.5766666666666669,0.4333333333333333,0.35656966876060825
24,231,0,0,1,1.573,0.43,0.3595163519921608
24,232,0,0,1,1.5693333333333332,0.4266666666666667,0.3709601217869079
24,233,0,0,1,1.5656666666666663,0.4233333333333333,0.3999510052669337
24,234,0,0,1,1.562,0.42,0.6197693747922097
24,235,0,0,1,1.5583333333333331,0.4166666666666667,0.8617333636634061
24,236,0,0,1,1.5546666666666666,0.4133333333333333,0.7994750564314335
24,237,0,0,1,1.551,0.41,0.750011373777319
24,238,0,0,1,1.5473333333333334,0.4066666666666666,0.7571576055574025
24,239,0,0,1,1.5436666666666667,0.4033333333333333,0.7363323196854699
24,240,0,0,1,1.54,0.4,0.5902990428528933
24,241,0,0,1,1.536333333333333,0.3966666666666666,0.4663423681954189
24,242,0,0,1,1.5326666666666666,0.3933333333333333,0.5276382788850198
24,243,0,0,1,1.529,0.3899999999999999,0.48922990778491304
24,244,0,0,1,1.5253333333333332,0.3866666666666666,0.6618838474863952
24,245,0,0,1,1.5216666666666667,0.3833333333333333,0.9401214369455283
24,246,0,0,1,1.5179999999999998,0.3799999999999999,0.9527375807100735
24,247,0,0,1,1.514333333333333,0.3766666666666667,0.85978757283592
24,248,0,0,1,1.5106666666666664,0.3733333333333333,0.6975625120299567
24,249,0,0,1,1.507,0.37,0.6074996937829182
24,250,0,0,1,1.5033333333333332,0.3666666666666666,0.6346042800398957
24,251,0,0,1,1.4996666666666665,0.3633333333333333,0.6861887347110185
24,252,0,0,1,1.4959999999999998,0.36,0.7929797546763723
24,253,0,0,1,1.4923333333333333,0.3566666666666666,0.8312831370627657
24,254,0,0,1,1.4886666666666666,0.3533333333333333,0.7259094647325411
24,255,0,0,1,1.485,0.35,0.8412745629844791
24,256,0,0,1,1.4813333333333332,0.3466666666666666,1.0
24,257,0,0,1,1.477666666666667,0.3433333333333334,0.936884858648187
24,258,0,0,1,1.474,0.3399999999999999,0.8661148926490402
24,259,0,0,1,1.4703333333333333,0.3366666666666666,0.8840889604367529
24,260,0,0,1,1.4666666666666666,0.3333333333333333,0.6858702689460883
24,261,0,0,1,1.463,0.3299999999999999,0.5442614918896218
24,262,0,0,1,1.4593333333333334,0.3266666666666667,0.7371047612381668
24,263,0,0,1,1.4556666666666664,0.3233333333333333,0.7462177815884792
24,264,0,0,1,1.4520000000000002,0.32,0.7052301877548163
24,265,0,0,1,1.4483333333333333,0.3166666666666666,0.7039283277047718
24,266,0,0,1,1.4446666666666663,0.3133333333333333,0.6867101786557944
24,267,0,0,1,1.4409999999999998,0.3099999999999999,0.6143939526500901
24,268,0,0,1,1.4373333333333334,0.3066666666666666,0.5463612661638874
24,269,0,0,1,1.4336666666666666,0.3033333333333333,0.5141507287966544
24,270,0,0,1,1.43,0.3,0.4500236224605854
24,271,0,0,1,1.4259999999999995,0.2966666666666667,0.37258394722567323
24,272,0,0,1,1.422,0.2933333333333333,0.3468827101086633
24,273,0,0,1,1.4179999999999997,0.29,0.34612679136992774
24,274,0,0,1,1.414,0.2866666666666667,0.35826279822460066
24,275,0,0,1,1.41,0.2833333333333333,0.40732821221718657
24,276,0,0,1,1.406,0.28,0.44680396857337834
24,277,0,0,1,1.402,0.2766666666666666,0.40689425886717173
24,278,0,0,1,1.398,0.2733333333333333,0.39955904740240417
24,279,0,0,1,1.3939999999999997,0.2699999999999999,0.4542756653659731
24,280,0,0,1,1.39,0.2666666666666666,0.5063290696250152
24,281,0,0,1,1.386,0.2633333333333333,0.48454041190572006
24,282,0,0,1,1.382,0.2599999999999999,0.5611926717877828
24,283,0,0,1,1.378,0.2566666666666666,0.6505520656529422
24,284,0,0,1,1.374,0.2533333333333333,0.6729041628024988
24,285,0,0,1,1.37,0.25,0.6481548233564891
24,286,0,0,1,1.366,0.2466666666666666,0.6166652084900872
24,287,0,0,1,1.362,0.2433333333333333,0.6409246006054349
24,288,0,0,1,1.358,0.24,0.8004339533500148
24,289,0,0,1,1.354,0.2366666666666666,0.923487725069555
24,290,0,0,1,1.35,0.2333333333333333,0.9497908974785211
24,291,0,0,1,1.346,0.2299999999999999,0.9332586746924705
24,292,0,0,1,1.342,0.2266666666666666,0.9236803764906747
24,293,0,0,1,1.338,0.2233333333333333,0.9214159477856131
24,294,0,0,1,1.334,0.22,0.9410978319830617
24,295,0,0,1,1.3299999999999998,0.2166666666666666,0.9329717055416542
24,296,0,0,1,1.326,0.2133333333333333,0.8805123449229207
24,297,0,0,1,1.3219999999999998,0.21,0.835374197273793
24,298,0,0,1,1.318,0.2066666666666666,0.8486867661726364
24,299,0,0,1,1.314,0.2033333333333333,0.8678087105636144
24,300,0,0,1,1.3099999999999998,0.2,0.8408896043675304
24,301,0,0,1,1.306,0.1966666666666666,0.7827118584752139
24,302,0,0,1,1.302,0.1933333333333333,0.7449859140142434
24,303,0,0,1,1.2979999999999998,0.19,0.791103956324695
24,304,0,0,1,1.294,0.1866666666666666,0.8104078811527761
24,305,0,0,1,1.29,0.1833333333333333,0.799874013543544
24,306,0,0,1,1.286,0.18,0.816497226548146
24,307,0,0,1,1.282,0.1766666666666666,0.9118759733328667
24,308,0,0,1,1.2779999999999998,0.1733333333333333,0.8920821011741237
24,309,0,0,1,1.274,0.1699999999999999,0.8725262034331308
24,310,0,0,1,1.2699999999999998,0.1666666666666666,0.8390977969868239
24,311,0,0,1,1.2659999999999998,0.1633333333333333,0.8225745240583359
24,312,0,0,1,1.262,0.16,0.7181437995415492
24,313,0,0,1,1.2579999999999998,0.1566666666666666,0.6919386165987156
24,314,0,0,1,1.254,0.1533333333333333,0.5571226093194981
24,315,0,0,1,1.25,0.15,0.6569143817039668
24,316,0,0,1,1.2459999999999998,0.1466666666666666,0.7551313233827363
24,317,0,0,1,1.242,0.1433333333333333,0.6983219303924827
24,318,0,0,1,1.238,0.14,0.5231902570473674
24,319,0,0,1,1.2339999999999998,0.1366666666666666,0.5704561759610841
24,320,0,0,1,1.23,0.1333333333333333,0.6171236592066353
24,321,0,0,1,1.226,0.13,0.5643878283084568
24,322,0,0,1,1.222,0.1266666666666666,0.48768307406953754
24,323,0,0,1,1.218,0.1233333333333333,0.5110640606134841
24,324,0,0,1,1.2139999999999995,0.12,0.5711071059861065
24,325,0,0,1,1.2100000000000002,0.1166666666666666,0.6116222506080596
24,326,0,0,1,1.206,0.1133333333333333,0.5784143204605505
24,327,0,0,1,1.2020000000000002,0.11,0.5915169119319673
24,328,0,0,1,1.198,0.1066666666666666,0.6592946995902859
24,329,0,0,1,1.194,0.1033333333333333,0.47034943743547564
24,330,0,0,1,1.19,0.1,0.45425116799944
24,331,0,0,1,1.1866666666666663,0.0983333333333333,0.49834642775901583
24,332,0,0,1,1.1833333333333331,0.0966666666666666,0.6141839752226635
24,333,0,0,1,1.18,0.095,0.6761973087893051
24,334,0,0,1,1.1766666666666663,0.0933333333333333,0.5611996710353636
24,335,0,0,1,1.1733333333333331,0.0916666666666666,0.4633501898545906
24,336,0,0,1,1.1699999999999997,0.09,0.4877075714360706
24,337,0,0,1,1.1666666666666667,0.0883333333333333,0.5140247423401983
24,338,0,0,1,1.163333333333333,0.0866666666666666,0.4800783915729058
24,339,0,0,1,1.16,0.085,0.4759488355001837
24,340,0,0,1,1.1566666666666667,0.0833333333333333,0.5251535459938056
24,341,0,0,1,1.153333333333333,0.0816666666666666,0.5996255402544226
24,342,0,0,1,1.15,0.08,0.6192934259567096
24,343,0,0,1,1.1466666666666667,0.0783333333333333,0.6160037795936936
24,344,0,0,1,1.143333333333333,0.0766666666666666,0.650020122836795
24,345,0,0,1,1.14,0.075,0.5859070149958878
24,346,0,0,1,1.1366666666666667,0.0733333333333333,0.509801098021307
24,347,0,0,1,1.1333333333333333,0.0716666666666666,0.5304134805508408
24,348,0,0,1,1.13,0.07,0.4968065932912212
24,349,0,0,1,1.1266666666666665,0.0683333333333333,0.48417995065530456
24,350,0,0,1,1.1233333333333333,0.0666666666666666,0.587695322752804
24,351,0,0,1,1.12,0.065,0.6975450139110045
24,352,0,0,1,1.1166666666666667,0.0633333333333333,0.5895326252427864
24,353,0,0,1,1.1133333333333333,0.0616666666666666,0.44849078724037167
24,354,0,0,1,1.11,0.06,0.5114735165969658
24,355,0,0,1,1.106666666666667,0.0583333333333333,0.49894136380339105
24,356,0,0,1,1.1033333333333333,0.0566666666666666,0.5418257537314739
24,357,0,0,1,1.1,0.055,0.5429036378589301
24,358,0,0,1,1.096666666666667,0.0533333333333333,0.5619030954172427
24,359,0,0,1,1.0933333333333333,0.0516666666666666,0.5690143309594218
24,360,0,0,1,1.09,0.05,0.5358029011881222
24,361,0,0,1,1.086666666666667,0.0483333333333333,0.520901503088418
24,362,0,0,1,1.0833333333333333,0.0466666666666666,0.5292726031951566
24,363,0,0,1,1.0799999999999998,0.045,0.5774274265516456
24,364,0,0,1,1.0766666666666669,0.0433333333333333,0.6091690143309594
24,365,0,0,1,1.0733333333333337,0.0416666666666666,0.6036024897815288
24,366,0,0,1,1.07,0.04,0.6637176503525871
24,367,0,0,1,1.0666666666666669,0.0383333333333333,0.8062923235752156
24,368,0,0,1,1.0633333333333332,0.0366666666666666,0.8135575425641743
24,369,0,0,1,1.0599999999999998,0.035,0.7826908607324712
24,370,0,0,1,1.0566666666666666,0.0333333333333333,0.7810740345412868
24,371,0,0,1,1.0533333333333332,0.0316666666666666,0.708169871738788
24,372,0,0,1,1.05,0.03,0.49882237659451606
24,373,0,0,1,1.0466666666666666,0.0283333333333333,0.5349804895973683
24,374,0,0,1,1.0433333333333334,0.0266666666666666,0.6415440340163432
24,375,0,0,1,1.0399999999999998,0.025,0.43362438537857173
24,376,0,0,1,1.0366666666666666,0.0233333333333333,0.41796006929255103
24,377,0,0,1,1.0333333333333334,0.0216666666666666,0.414978389823094
24,378,0,0,1,1.03,0.02,0.4146004304537262
24,379,0,0,1,1.0266666666666666,0.0183333333333333,0.3744107508442842
24,380,0,0,1,1.0233333333333332,0.0166666666666666,0.33768569878738036
24,381,0,0,1,1.02,0.015,0.31211044812682637
24,382,0,0,1,1.0166666666666666,0.0133333333333333,0.30776391537909675
24,383,0,0,1,1.0133333333333332,0.0116666666666666,0.3151864453259799
24,384,0,0,1,1.01,0.01,0.3291011216294248
24,385,0,0,1,1.0066666666666668,0.0083333333333333,0.3835762655514532
24,386,0,0,1,1.0033333333333332,0.0066666666666666,0.45452063903130413
24,387,0,0,1,1.0,0.005,0.4030936674307512
24,388,0,0,1,0.9966666666666668,0.0033333333333333,0.4790759569617452
24,389,0,0,1,0.9933333333333332,0.0016666666666666,0.5330696950077866
24,390,0,0,1,0.99,0.0,0.5485240336663809
24,391,0,0,1,0.9873333333333332,0.0016666666666666,0.7042222961031689
24,392,0,0,1,0.9846666666666668,0.0033333333333333,0.44521513937251744
24,393,0,0,1,0.982,0.005,0.5585819524401127
24,394,0,0,1,0.9793333333333332,0.0066666666666666,0.7615251360478748
24,395,0,0,1,0.9766666666666668,0.0083333333333333,0.5375002187264869
24,396,0,0,1,0.974,0.01,0.3775184167701972
24,397,0,0,1,0.9713333333333334,0.0116666666666666,0.45737283242051474
24,398,0,0,1,0.9686666666666668,0.0133333333333333,0.6841694517839332
24,399,0,0,1,0.966,0.015,0.5796426884109958
24,400,0,0,1,0.9633333333333332,0.0166666666666666,0.43444329734553533
24,401,0,0,1,0.9606666666666668,0.0183333333333333,0.555259489932701
24,402,0,0,1,0.958,0.02,0.42536527323312745
24,403,0,0,1,0.9553333333333334,0.0216666666666666,0.5715270608409595
24,404,0,0,1,0.9526666666666668,0.0233333333333333,0.6979684683896481
24,405,0,0,1,0.95,0.025,0.5843531820329314
24,406,0,0,1,0.9473333333333334,0.0266666666666666,0.3487795062030831
24,407,0,0,1,0.9446666666666668,0.0283333333333333,0.5464347582634866
24,408,0,0,1,0.942,0.03,0.6251307984391677
24,409,0,0,1,0.9393333333333334,0.0316666666666666,0.34504540761868097
24,410,0,0,1,0.9366666666666668,0.0333333333333333,0.34151428721412447
24,411,0,0,1,0.934,0.035,0.47504943218603995
24,412,0,0,1,0.9313333333333332,0.0366666666666666,0.6230030271745787
24,413,0,0,1,0.9286666666666666,0.0383333333333333,0.5000612434163327
24,414,0,0,1,0.926,0.04,0.5722374844704193
24,415,0,0,1,0.9233333333333332,0.0416666666666666,0.5784283189557122
24,416,0,0,1,0.9206666666666666,0.0433333333333333,0.3462142819646888
24,417,0,0,1,0.918,0.045,0.4126266426359166
24,418,0,0,1,0.9153333333333332,0.0466666666666666,0.46805689699832675
24,419,0,0,1,0.9126666666666668,0.0483333333333333,0.4546991198446167
24,420,0,0,1,0.91,0.05,0.5842971880522843
24,421,0,0,1,0.9073333333333332,0.0516666666666666,0.3825088802953682
24,422,0,0,1,0.9046666666666668,0.0533333333333333,0.5136467829708306
24,423,0,0,1,0.902,0.055,0.3595793452203888
24,424,0,0,1,0.8993333333333332,0.0566666666666666,0.5622075626870111
24,425,0,0,1,0.8966666666666666,0.0583333333333333,0.5707046492502056
24,426,0,0,1,0.894,0.06,0.3281667220773766
24,427,0,0,1,0.8913333333333333,0.0616666666666666,0.31037463472676685
24,428,0,0,1,0.8886666666666667,0.0633333333333333,0.30778491312183937
24,429,0,0,1,0.8859999999999999,0.065,0.3180738070657404
24,430,0,0,1,0.8833333333333333,0.0666666666666666,0.3516421984636651
24,431,0,0,1,0.8806666666666667,0.0683333333333333,0.33655182067927697
24,432,0,0,1,0.878,0.07,0.3452728831650597
24,433,0,0,1,0.8753333333333333,0.0716666666666666,0.42729006631787075
24,434,0,0,1,0.8726666666666667,0.0733333333333333,0.6299602792699784
24,435,0,0,1,0.87,0.075,0.6000734920995993
24,436,0,0,1,0.8673333333333333,0.0766666666666666,0.45838072407216224
24,437,0,0,1,0.8646666666666666,0.0783333333333333,0.3899108714665632
24,438,0,0,1,0.862,0.08,0.4567009046527498
24,439,0,0,1,0.8593333333333333,0.0816666666666666,0.5991705891616651
24,440,0,0,1,0.8566666666666667,0.0833333333333333,0.3831563106966001
24,441,0,0,1,0.8539999999999999,0.085,0.3749671910269646
24,442,0,0,1,0.8513333333333333,0.0866666666666666,0.4724492117097412
24,443,0,0,1,0.8486666666666666,0.0883333333333333,0.6280949797896725
24,444,0,0,1,0.846,0.09,0.38215891791632395
24,445,0,0,1,0.8433333333333334,0.0916666666666666,0.47491644648200315
24,446,0,0,1,0.8406666666666667,0.0933333333333333,0.6652084900873155
24,447,0,0,1,0.8379999999999999,0.095,0.5226863112215436
24,448,0,0,1,0.8353333333333333,0.0966666666666666,0.37533465152496104
24,449,0,0,1,0.8326666666666667,0.0983333333333333,0.5930287494094384
24,450,0,0,1,0.83,0.1,0.6317170904127806
24,451,0,0,1,0.8233333333333334,0.0983333333333333,0.5742357696547621
24,452,0,0,1,0.8166666666666667,0.0966666666666666,0.45733083693502946
24,453,0,0,1,0.8099999999999999,0.095,0.2390068067682724
24,454,0,0,1,0.8033333333333332,0.0933333333333333,0.2661988836200108
24,455,0,0,1,0.7966666666666666,0.0916666666666666,0.3187457348335054
24,456,0,0,1,0.7899999999999999,0.09,0.3298779807400212
24,457,0,0,1,0.7833333333333332,0.0883333333333333,0.34116432483508025
24,458,0,0,1,0.7766666666666666,0.0866666666666666,0.3144062013333566
24,459,0,0,1,0.7699999999999999,0.085,0.3115505083203555
24,460,0,0,1,0.7633333333333333,0.0833333333333333,0.3328772156993123
24,461,0,0,1,0.7566666666666665,0.0816666666666666,0.35021435195716455
24,462,0,0,1,0.75,0.08,0.3684123956674657
24,463,0,0,1,0.7433333333333333,0.0783333333333333,0.38572153493499445
24,464,0,0,1,0.7366666666666667,0.0766666666666666,0.35656966876060825
24,465,0,0,1,0.7300000000000001,0.075,0.3316733451154001
24,466,0,0,1,0.7233333333333333,0.0733333333333333,0.33711875973332867
24,467,0,0,1,0.7166666666666667,0.0716666666666666,0.34639976202558226
24,468,0,0,1,0.7100000000000001,0.07,0.33281422247108433
24,469,0,0,1,0.7033333333333334,0.0683333333333333,0.32866366865561947
24,470,0,0,1,0.6966666666666667,0.0666666666666666,0.36346392762778
24,471,0,0,1,0.69,0.065,0.3602232759978302
24,472,0,0,1,0.6833333333333333,0.0633333333333333,0.344160002799699
24,473,0,0,1,0.6766666666666665,0.0616666666666666,0.3912369420287318
24,474,0,0,1,0.67,0.06,0.5055705691965982
24,475,0,0,1,0.6633333333333333,0.0583333333333333,0.47058391222943535
24,476,0,0,1,0.6566666666666666,0.0566666666666666,0.3499098846873961
24,477,0,0,1,0.65,0.055,0.31610001924793085
24,478,0,0,1,0.6433333333333332,0.0533333333333333,0.3686468704614254
24,479,0,0,1,0.6366666666666667,0.0516666666666666,0.3079808920541041
24,480,0,0,1,0.63,0.05,0.398932614743915
24,481,0,0,1,0.6233333333333333,0.0483333333333333,0.37871178848273807
24,482,0,0,1,0.6166666666666667,0.0466666666666666,0.3899140842359446
24,483,0,0,1,0.61,0.045,0.2670632906962501
24,484,0,0,1,0.6033333333333333,0.0433333333333333,0.3001137377731894
24,485,0,0,1,0.5966666666666666,0.0416666666666666,0.41495039283277046
24,486,0,0,1,0.59,0.04,0.37456123466727326
24,487,0,0,1,0.5833333333333334,0.0383333333333333,0.26009204010568865
24,488,0,0,1,0.5766666666666665,0.0366666666666666,0.2570718647745367
24,489,0,0,1,0.5700000000000001,0.035,0.22036431083658506
24,490,0,0,1,0.5633333333333332,0.0333333333333333,0.24306287074139526
24,491,0,0,1,0.5566666666666666,0.0316666666666666,0.3175348650020122
24,492,0,0,1,0.55,0.03,0.19714470858317154
24,493,0,0,1,0.5433333333333332,0.0283333333333333,0.21711665995905438
24,494,0,0,1,0.5366666666666666,0.0266666666666666,0.26108593326217433
24,495,0,0,1,0.53,0.025,0.20959946805718385
24,496,0,0,1,0.5233333333333333,0.0233333333333333,0.1820924250643056
24,497,0,0,1,0.5166666666666667,0.0216666666666666,0.16059073649582667
24,498,0,0,1,0.51,0.02,0.1492519554147929
24,499,0,0,1,0.5033333333333333,0.0183333333333333,0.1256504925720485
24,500,0,0,1,0.4966666666666666,0.0166666666666666,0.1207790162557525
24,501,0,0,1,0.49,0.015,0.13850111113055347
24,502,0,0,1,0.4833333333333333,0.0133333333333333,0.13442754903847837
24,503,0,0,1,0.4766666666666666,0.0116666666666666,0.14673222628567428
24,504,0,0,1,0.47,0.01,0.1432046055049082
24,505,0,0,1,0.4633333333333332,0.0083333333333333,0.11859525101051635
24,506,0,0,1,0.4566666666666666,0.0066666666666666,0.10007524191149451
24,507,0,0,1,0.4499999999999999,0.005,0.0975975082678612
24,508,0,0,1,0.4433333333333333,0.0033333333333333,0.09961329157115609
24,509,0,0,1,0.4366666666666666,0.0016666666666666,0.1025109800696425
24,510,0,0,1,0.43,0.0,0.10599729381550499
24,511,0,0,1,0.4251666666666667,0.0,0.10528968135925386
24,512,0,0,1,0.4203333333333334,0.0,0.10319690633256923
24,513,0,0,1,0.4155,0.0,0.10499221333706625
24,514,0,0,1,0.4106666666666666,0.0,0.10718647745367371
24,515,0,0,1,0.4058333333333333,0.0,0.10828885894766313
24,516,0,0,1,0.4009999999999999,0.0,0.10697300040245673
24,517,0,0,1,0.3961666666666666,0.0,0.10626607639678734
24,518,0,0,1,0.3913333333333333,0.0,0.10517769339795971
24,519,0,0,1,0.3865,0.0,0.10349437435475685
24,520,0,0,1,0.3816666666666666,0.0,0.10054069187562337
24,521,0,0,1,0.3768333333333333,0.0,0.10013823513972246
24,522,0,0,1,0.372,0.0,0.09891686643685803
24,523,0,0,1,0.3671666666666667,0.0,0.09786697929972527
24,524,0,0,1,0.3623333333333333,0.0,0.09654762113072844
24,525,0,0,1,0.3575,0.0,0.09356594166127141
24,526,0,0,1,0.3526666666666666,0.0,0.08833400409455981
24,527,0,0,1,0.3478333333333332,0.0,0.08316855937986666
24,528,0,0,1,0.3429999999999999,0.0,0.08258062258307232
24,529,0,0,1,0.3381666666666666,0.0,0.08340234572324458
24,530,0,0,1,0.3333333333333333,0.0,0.08147124184150203
24,531,0,0,1,0.3285,0.0,0.080316365990656
24,532,0,0,1,0.3236666666666667,0.0,0.07923148261561881
24,533,0,0,1,0.3188333333333333,0.0,0.07611681744212496
24,534,0,0,1,0.314,0.0,0.07457698297433026
24,535,0,0,1,0.3091666666666667,0.0,0.07471696792594795
24,536,0,0,1,0.3043333333333333,0.0,0.07471696792594795
24,537,0,0,1,0.2995,0.0,0.07580185130098514
24,538,0,0,1,0.2946666666666667,0.0,0.07674674972440462
24,539,0,0,1,0.2898333333333333,0.0,0.0760118287284117
24,540,0,0,1,0.285,0.0,0.0740870356436683
24,541,0,0,1,0.2801666666666667,0.0,0.06922255857495319
24,542,0,0,1,0.2753333333333333,0.0,0.06666783320793014
24,543,0,0,1,0.2705,0.0,0.06593291221193721
24,544,0,0,1,0.2656666666666666,0.0,0.06393812665138497
24,545,0,0,1,0.2608333333333333,0.0,0.05868869096572118
24,546,0,0,1,0.256,0.0,0.05609896936079371
24,547,0,0,1,0.2511666666666666,0.0,0.05637721813757479
24,548,0,0,1,0.2463333333333333,0.0,0.05693537944670947
24,549,0,0,1,0.2415,0.0,0.05705086703179408
24,550,0,0,1,0.2366666666666666,0.0,0.05675689863339691
24,551,0,0,1,0.2318333333333333,0.0,0.05635794152128645
24,552,0,0,1,0.227,0.0,0.05166494601830303
24,553,0,0,1,0.2221666666666666,0.0,0.04909272253232778
24,554,0,0,1,0.2173333333333333,0.0,0.04719242681411748
24,555,0,0,1,0.2125,0.0,0.04435773154385903
24,556,0,0,1,0.2076666666666667,0.0,0.043055871493814415
24,557,0,0,1,0.2028333333333333,0.0,0.04035766155138322
24,558,0,0,1,0.198,0.0,0.0382158917916324
24,559,0,0,1,0.1931666666666666,0.0,0.03827888501986036
24,560,0,0,1,0.1883333333333333,0.0,0.03873033648882745
24,561,0,0,1,0.1835,0.0,0.03917128908642321
24,562,0,0,1,0.1786666666666666,0.0,0.03828938389123169
24,563,0,0,1,0.1738333333333333,0.0,0.035759155890741745
24,564,0,0,1,0.169,0.0,0.03179058251237992
24,565,0,0,1,0.1641666666666666,0.0,0.027228220507279074
24,566,0,0,1,0.1593333333333333,0.0,0.02564524313636284
24,567,0,0,1,0.1545,0.0,0.025855220563789392
24,568,0,0,1,0.1496666666666666,0.0,0.026008729485309138
24,569,0,0,1,0.1448333333333333,0.0,0.02582722357346585
24,570,0,0,1,0.14,0.0,0.025669740502895937
24,571,0,0,1,0.1378333333333333,0.0,0.024619853365763177
24,572,0,0,1,0.1356666666666666,0.0,0.023979422212112196
24,573,0,0,1,0.1335,0.0,0.026037201000892404
24,574,0,0,1,0.1313333333333333,0.0,0.028756408686066243
24,575,0,0,1,0.1291666666666666,0.0,0.023464977514917145
24,576,0,0,1,0.127,0.0,0.02040980594586082
24,577,0,0,1,0.1248333333333333,0.0,0.017953070044970165
24,578,0,0,1,0.1226666666666666,0.0,0.01613676529773049
24,579,0,0,1,0.1205,0.0,0.015832298027961995
24,580,0,0,1,0.1183333333333333,0.0,0.015055381546483752
24,581,0,0,1,0.1161666666666666,0.0,0.014477943621060736
24,582,0,0,1,0.114,0.0,0.01297660501496089
24,583,0,0,1,0.1118333333333333,0.0,0.011359778823776444
24,584,0,0,1,0.1096666666666666,0.0,0.01028889394390103
24,585,0,0,1,0.1075,0.0,0.01026089695357749
24,586,0,0,1,0.1053333333333333,0.0,0.010106913506798019
24,587,0,0,1,0.1031666666666666,0.0,0.01020490297293041
24,588,0,0,1,0.101,0.0,0.009630964671297836
24,589,0,0,1,0.0988333333333333,0.0,0.009420987243871283
24,590,0,0,1,0.0966666666666666,0.0,0.009211009816444732
