day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
21,17,0,1,0,0.1958333333333333,0.3916666666666666,0.03405757575757575
21,18,0,1,0,0.2,0.4,0.03858181818181818
21,19,0,1,0,0.2041666666666666,0.4083333333333333,0.04389393939393939
21,20,0,1,0,0.2083333333333333,0.4166666666666667,0.04743030303030303
21,21,0,1,0,0.2125,0.425,0.0480969696969697
21,22,0,1,0,0.2166666666666666,0.4333333333333333,0.055778787878787886
21,23,0,1,0,0.2208333333333333,0.4416666666666666,0.06465151515151515
21,24,0,1,0,0.225,0.45,0.07168787878787879
21,25,0,1,0,0.2291666666666666,0.4583333333333333,0.07678787878787878
21,26,0,1,0,0.2333333333333333,0.4666666666666667,0.07818181818181819
21,27,0,1,0,0.2375,0.475,0.0803121212121212
21,28,0,1,0,0.2416666666666666,0.4833333333333333,0.08466363636363636
21,29,0,1,0,0.2458333333333333,0.4916666666666666,0.08912424242424241
21,30,0,1,0,0.25,0.5,0.0914
21,31,0,1,0,0.2626666666666666,0.5083333333333333,0.09013636363636364
21,32,0,1,0,0.2753333333333333,0.5166666666666667,0.08864242424242424
21,33,0,1,0,0.288,0.525,0.08770193740685545
21,34,0,1,0,0.3006666666666666,0.5333333333333333,0.09207272727272726
21,35,0,1,0,0.3133333333333333,0.5416666666666666,0.10301818181818183
21,36,0,1,0,0.326,0.55,0.1142909090909091
21,37,0,1,0,0.3386666666666666,0.5583333333333333,0.13243636363636363
21,38,0,1,0,0.3513333333333333,0.5666666666666667,0.14432727272727272
21,39,0,1,0,0.364,0.575,0.15243636363636362
21,40,0,1,0,0.3766666666666667,0.5833333333333334,0.15989090909090908
21,41,0,1,0,0.3893333333333333,0.5916666666666667,0.1633090909090909
21,42,0,1,0,0.402,0.6,0.16898181818181818
21,43,0,1,0,0.4146666666666667,0.6083333333333333,0.1797090909090909
21,44,0,1,0,0.4273333333333333,0.6166666666666667,0.18821818181818184
21,45,0,1,0,0.44,0.625,0.19185454545454547
21,46,0,1,0,0.4526666666666666,0.6333333333333333,0.19534545454545457
21,47,0,1,0,0.4653333333333334,0.6416666666666667,0.19977347242921012
21,48,0,1,0,0.478,0.65,0.20471212121212123
21,49,0,1,0,0.4906666666666667,0.6583333333333333,0.2086060606060606
21,50,0,1,0,0.5033333333333333,0.6666666666666666,0.21013636363636365
21,51,0,1,0,0.516,0.675,0.20728787878787877
21,52,0,1,0,0.5286666666666666,0.6833333333333333,0.1995757575757576
21,53,0,1,0,0.5413333333333334,0.6916666666666667,0.1566060606060606
21,54,0,1,0,0.554,0.7,0.17115151515151517
21,55,0,1,0,0.5666666666666667,0.7083333333333334,0.20325757575757578
21,56,0,1,0,0.5793333333333334,0.7166666666666667,0.20719696969696969
21,57,0,1,0,0.592,0.725,0.22096969696969695
21,58,0,1,0,0.6046666666666667,0.7333333333333333,0.22956060606060605
21,59,0,1,0,0.6173333333333333,0.7416666666666667,0.22762121212121214
21,60,0,1,0,0.63,0.75,0.22565151515151513
21,61,0,1,0,0.6426666666666667,0.7583333333333333,0.2255909090909091
21,62,0,1,0,0.6553333333333333,0.7666666666666667,0.2258181818181818
21,63,0,1,0,0.6679999999999999,0.775,0.22624242424242422
21,64,0,1,0,0.6806666666666668,0.7833333333333333,0.21235767511177345
21,65,0,1,0,0.6933333333333334,0.7916666666666666,0.22530909090909093
21,66,0,1,0,0.706,0.8,0.24502424242424245
21,67,0,1,0,0.7186666666666667,0.8083333333333333,0.2434787878787879
21,68,0,1,0,0.7313333333333334,0.8166666666666667,0.249
21,69,0,1,0,0.744,0.825,0.2238969696969697
21,70,0,1,0,0.7566666666666666,0.8333333333333334,0.23613939393939398
21,71,0,1,0,0.7693333333333334,0.8416666666666667,0.26528484848484846
21,72,0,1,0,0.782,0.85,0.2604666666666667
21,73,0,1,0,0.7946666666666666,0.8583333333333333,0.2515939393939394
21,74,0,1,0,0.8073333333333333,0.8666666666666667,0.2489818181818182
21,75,0,1,0,0.8200000000000001,0.875,0.2201939393939394
21,76,0,1,0,0.8326666666666667,0.8833333333333333,0.2446969696969697
21,77,0,1,0,0.8453333333333333,0.8916666666666667,0.2852848484848485
21,78,0,1,0,0.8580000000000001,0.9,0.2923090909090909
21,79,0,1,0,0.8706666666666667,0.9083333333333332,0.3004727272727273
21,80,0,1,0,0.8833333333333333,0.9166666666666666,0.30857824143070045
21,81,0,1,0,0.896,0.925,0.31753636363636367
21,82,0,1,0,0.9086666666666668,0.9333333333333332,0.33176363636363637
21,83,0,1,0,0.9213333333333332,0.9416666666666668,0.34285454545454547
21,84,0,1,0,0.934,0.95,0.34803636363636364
21,85,0,1,0,0.9466666666666668,0.9583333333333334,0.3565
21,86,0,1,0,0.9593333333333334,0.9666666666666668,0.36561818181818184
21,87,0,1,0,0.972,0.975,0.36962727272727275
21,88,0,1,0,0.9846666666666668,0.9833333333333332,0.3684636363636364
21,89,0,1,0,0.9973333333333334,0.9916666666666668,0.3705090909090909
21,90,0,1,0,1.01,1.0,0.37875454545454545
21,91,0,1,0,1.0218333333333334,1.0,0.3244909090909091
21,92,0,1,0,1.0336666666666663,1.0,0.17304545454545456
21,93,0,1,0,1.0455,1.0,0.26126363636363636
21,94,0,1,0,1.0573333333333337,1.0,0.41076117103235743
21,95,0,1,0,1.0691666666666666,1.0,0.4189454545454545
21,96,0,1,0,1.081,1.0,0.4205696969696969
21,97,0,1,0,1.092833333333333,1.0,0.42144848484848485
21,98,0,1,0,1.104666666666667,1.0,0.4228107302533532
21,99,0,1,0,1.1164999999999998,1.0,0.4274545454545455
21,100,0,1,0,1.1283333333333334,1.0,0.3936272727272727
21,101,0,1,0,1.1401666666666666,1.0,0.22207272727272728
21,102,0,1,0,1.152,1.0,0.29294545454545456
21,103,0,1,0,1.1638333333333333,1.0,0.45025454545454546
21,104,0,1,0,1.1756666666666666,1.0,0.46358181818181815
21,105,0,1,0,1.1875,1.0,0.4857727272727273
21,106,0,1,0,1.1993333333333331,1.0,0.4807363636363637
21,107,0,1,0,1.2111666666666667,1.0,0.4533090909090909
21,108,0,1,0,1.223,1.0,0.3640818181818182
21,109,0,1,0,1.2348333333333334,1.0,0.21808181818181818
21,110,0,1,0,1.2466666666666666,1.0,0.2957090909090909
21,111,0,1,0,1.2585,1.0,0.43518181818181817
21,112,0,1,0,1.270333333333333,1.0,0.3765636363636363
21,113,0,1,0,1.282166666666667,1.0,0.40354545454545454
21,114,0,1,0,1.294,1.0,0.4724636363636364
21,115,0,1,0,1.3058333333333332,1.0,0.4722235469448584
21,116,0,1,0,1.3176666666666668,1.0,0.4820969696969697
21,117,0,1,0,1.3295,1.0,0.4148484848484848
21,118,0,1,0,1.3413333333333333,1.0,0.430169696969697
21,119,0,1,0,1.3531666666666666,1.0,0.5026181818181819
21,120,0,1,0,1.365,1.0,0.5084969696969697
21,121,0,1,0,1.3768333333333334,1.0,0.516290909090909
21,122,0,1,0,1.3886666666666665,1.0,0.5224
21,123,0,1,0,1.4005,1.0,0.5286424242424242
21,124,0,1,0,1.4123333333333332,1.0,0.5226545454545455
21,125,0,1,0,1.4241666666666666,1.0,0.5135151515151515
21,126,0,1,0,1.436,1.0,0.5267636363636363
21,127,0,1,0,1.4478333333333333,1.0,0.541539393939394
21,128,0,1,0,1.459666666666667,1.0,0.5529212121212121
21,129,0,1,0,1.4714999999999998,1.0,0.5635393939393939
21,130,0,1,0,1.4833333333333334,1.0,0.5636727272727272
21,131,0,1,0,1.4951666666666663,1.0,0.5607636363636364
21,132,0,1,0,1.507,1.0,0.536059612518629
21,133,0,1,0,1.5188333333333333,1.0,0.5262939393939394
21,134,0,1,0,1.5306666666666664,1.0,0.5507
21,135,0,1,0,1.5425000000000002,1.0,0.5647818181818182
21,136,0,1,0,1.5543333333333331,1.0,0.5665515151515151
21,137,0,1,0,1.5661666666666667,1.0,0.5716121212121212
21,138,0,1,0,1.578,1.0,0.5778727272727273
21,139,0,1,0,1.5898333333333334,1.0,0.5889424242424243
21,140,0,1,0,1.6016666666666666,1.0,0.6025151515151514
21,141,0,1,0,1.6135,1.0,0.6101969696969697
21,142,0,1,0,1.6253333333333333,1.0,0.6183454545454545
21,143,0,1,0,1.6371666666666664,1.0,0.6454484848484848
21,144,0,1,0,1.649,1.0,0.6681484848484849
21,145,0,1,0,1.6608333333333332,1.0,0.669160606060606
21,146,0,1,0,1.6726666666666667,1.0,0.6035393939393939
21,147,0,1,0,1.6845,1.0,0.4731181818181818
21,148,0,1,0,1.6963333333333332,1.0,0.4407848484848485
21,149,0,1,0,1.7081666666666668,1.0,0.31650074515648285
21,150,0,1,0,1.72,1.0,0.4061818181818182
21,151,0,1,0,1.73,1.0,0.6557272727272727
21,152,0,1,0,1.74,1.0,0.645090909090909
21,153,0,1,0,1.7499999999999998,1.0,0.6298181818181818
21,154,0,1,0,1.76,1.0,0.39345454545454545
21,155,0,1,0,1.7699999999999998,1.0,0.14945454545454545
21,156,0,1,0,1.78,1.0,0.16345454545454546
21,157,0,1,0,1.7899999999999998,1.0,0.41645454545454547
21,158,0,1,0,1.8,1.0,0.6517272727272727
21,159,0,1,0,1.81,1.0,0.6526363636363637
21,160,0,1,0,1.82,1.0,0.6658181818181819
21,161,0,1,0,1.83,1.0,0.6817272727272727
21,162,0,1,0,1.84,1.0,0.6915454545454546
21,163,0,1,0,1.85,1.0,0.6283636363636363
21,164,0,1,0,1.86,1.0,0.625
21,165,0,1,0,1.87,1.0,0.648090909090909
21,166,0,1,0,1.88,1.0,0.6403457526080476
21,167,0,1,0,1.89,1.0,0.6634969696969697
21,168,0,1,0,1.9,1.0,0.6624212121212121
21,169,0,1,0,1.91,1.0,0.6788575757575757
21,170,0,1,0,1.92,1.0,0.6865242424242424
21,171,0,1,0,1.93,1.0,0.6839363636363637
21,172,0,1,0,1.94,1.0,0.6891424242424241
21,173,0,1,0,1.95,1.0,0.6891575757575757
21,174,0,1,0,1.96,1.0,0.6947121212121212
21,175,0,1,0,1.97,1.0,0.7266848484848485
21,176,0,1,0,1.98,1.0,0.7369
21,177,0,1,0,1.99,1.0,0.744030303030303
21,178,0,1,0,2.0,1.0,0.759109090909091
21,179,0,1,0,2.01,1.0,0.7550424242424243
21,180,0,1,0,2.02,1.0,0.7682969696969697
21,181,0,1,0,2.03,1.0,0.785439393939394
21,182,0,1,0,2.04,1.0,0.7282424242424242
21,183,0,1,0,2.05,1.0,0.5361251862891208
21,184,0,1,0,2.06,1.0,0.5943878787878788
21,185,0,1,0,2.07,1.0,0.7169333333333333
21,186,0,1,0,2.08,1.0,0.6868121212121211
21,187,0,1,0,2.09,1.0,0.6913212121212121
21,188,0,1,0,2.1,1.0,0.563260606060606
21,189,0,1,0,2.11,1.0,0.597369696969697
21,190,0,1,0,2.12,1.0,0.478060606060606
21,191,0,1,0,2.13,1.0,0.27873939393939395
21,192,0,1,0,2.14,1.0,0.2318666666666667
21,193,0,1,0,2.15,1.0,0.19964848484848483
21,194,0,1,0,2.16,1.0,0.17784242424242422
21,195,0,1,0,2.17,1.0,0.1870060606060606
21,196,0,1,0,2.18,1.0,0.4161333333333333
21,197,0,1,0,2.1899999999999995,1.0,0.7379636363636364
21,198,0,1,0,2.2,1.0,0.8280363636363636
21,199,0,1,0,2.21,1.0,0.8264888226527571
21,200,0,1,0,2.22,1.0,0.825109090909091
21,201,0,1,0,2.2299999999999995,1.0,0.8231454545454546
21,202,0,1,0,2.24,1.0,0.8159272727272728
21,203,0,1,0,2.25,1.0,0.8107636363636364
21,204,0,1,0,2.26,1.0,0.8082818181818182
21,205,0,1,0,2.27,1.0,0.8068727272727273
21,206,0,1,0,2.28,1.0,0.8069090909090909
21,207,0,1,0,2.29,1.0,0.8146363636363636
21,208,0,1,0,2.3,1.0,0.8177090909090908
21,209,0,1,0,2.31,1.0,0.8125818181818182
21,210,0,1,0,2.32,1.0,0.8053090909090909
21,211,0,1,0,2.3161666666666667,0.995,0.7947818181818183
21,212,0,1,0,2.3123333333333336,0.99,0.7953727272727273
21,213,0,1,0,2.3085,0.985,0.8009090909090909
21,214,0,1,0,2.3046666666666664,0.98,0.8035636363636365
21,215,0,1,0,2.300833333333333,0.975,0.8049363636363636
21,216,0,1,0,2.297,0.97,0.8100545454545455
21,217,0,1,0,2.2931666666666666,0.965,0.8156959761549925
21,218,0,1,0,2.289333333333333,0.96,0.8183636363636364
21,219,0,1,0,2.2855,0.955,0.8216909090909091
21,220,0,1,0,2.2816666666666663,0.95,0.8218424242424243
21,221,0,1,0,2.277833333333333,0.945,0.8220303030303031
21,222,0,1,0,2.274,0.94,0.8245939393939393
21,223,0,1,0,2.2701666666666664,0.935,0.8292424242424242
21,224,0,1,0,2.2663333333333333,0.93,0.8319757575757576
21,225,0,1,0,2.2625,0.925,0.8336787878787879
21,226,0,1,0,2.258666666666666,0.92,0.8422545454545454
21,227,0,1,0,2.254833333333333,0.915,0.8485454545454545
21,228,0,1,0,2.251,0.91,0.8456909090909092
21,229,0,1,0,2.2471666666666663,0.905,0.8467090909090909
21,230,0,1,0,2.243333333333333,0.9,0.8488181818181818
21,231,0,1,0,2.2395,0.895,0.8514666666666667
21,232,0,1,0,2.2356666666666665,0.89,0.8582666666666666
21,233,0,1,0,2.231833333333333,0.8849999999999999,0.8773272727272727
21,234,0,1,0,2.228,0.88,0.8938658718330849
21,235,0,1,0,2.224166666666666,0.875,0.8957424242424242
21,236,0,1,0,2.220333333333333,0.87,0.8939545454545454
21,237,0,1,0,2.2164999999999995,0.865,0.8947424242424242
21,238,0,1,0,2.2126666666666663,0.8599999999999999,0.9092121212121212
21,239,0,1,0,2.208833333333333,0.855,0.7891363636363636
21,240,0,1,0,2.205,0.85,0.7220151515151515
21,241,0,1,0,2.2011666666666665,0.8450000000000001,0.8871363636363636
21,242,0,1,0,2.197333333333333,0.84,0.890969696969697
21,243,0,1,0,2.1935,0.8349999999999999,0.8975151515151515
21,244,0,1,0,2.1896666666666667,0.83,0.6326515151515151
21,245,0,1,0,2.185833333333333,0.825,0.5317424242424242
21,246,0,1,0,2.182,0.8200000000000001,0.9402424242424242
21,247,0,1,0,2.178166666666667,0.815,0.9562121212121213
21,248,0,1,0,2.174333333333333,0.8099999999999999,0.944560606060606
21,249,0,1,0,2.1705,0.8049999999999999,0.9377878787878787
21,250,0,1,0,2.1666666666666665,0.8,0.9649696969696969
21,251,0,1,0,2.162833333333333,0.795,0.987591654247392
21,252,0,1,0,2.159,0.7899999999999999,0.9675272727272727
21,253,0,1,0,2.1551666666666667,0.7849999999999999,0.6709090909090909
21,254,0,1,0,2.151333333333333,0.7799999999999999,0.24345454545454545
21,255,0,1,0,2.1475,0.775,0.22454545454545455
21,256,0,1,0,2.1436666666666664,0.7699999999999999,0.566
21,257,0,1,0,2.1398333333333333,0.765,0.9987999999999999
21,258,0,1,0,2.136,0.7599999999999999,0.9680727272727272
21,259,0,1,0,2.1321666666666665,0.755,0.9236727272727272
21,260,0,1,0,2.1283333333333334,0.75,0.8932727272727272
21,261,0,1,0,2.1245,0.7449999999999999,0.8936363636363637
21,262,0,1,0,2.1206666666666667,0.74,0.7043999999999999
21,263,0,1,0,2.116833333333333,0.7349999999999999,0.3945090909090909
21,264,0,1,0,2.113,0.73,0.42807272727272727
21,265,0,1,0,2.1091666666666664,0.725,0.34396363636363636
21,266,0,1,0,2.1053333333333333,0.72,0.6748000000000001
21,267,0,1,0,2.1015,0.715,0.9682909090909092
21,268,0,1,0,2.0976666666666666,0.7099999999999999,0.9588643815201192
21,269,0,1,0,2.093833333333333,0.705,1.0
21,270,0,1,0,2.09,0.7,1.0
21,271,0,1,0,2.099166666666666,0.7033333333333333,1.0
21,272,0,1,0,2.1083333333333334,0.7066666666666666,0.8822818181818182
21,273,0,1,0,2.1175,0.7100000000000001,0.5207575757575758
21,274,0,1,0,2.1266666666666665,0.7133333333333333,0.4511371340523884
21,275,0,1,0,2.135833333333333,0.7166666666666667,0.8621090909090909
21,276,0,1,0,2.145,0.72,0.9476727272727272
21,277,0,1,0,2.154166666666667,0.7233333333333332,0.8867454545454546
21,278,0,1,0,2.163333333333333,0.7266666666666667,0.8999727272727274
21,279,0,1,0,2.1725,0.73,0.9132
21,280,0,1,0,2.181666666666666,0.7333333333333333,0.9264272727272728
21,281,0,1,0,2.190833333333333,0.7366666666666666,0.9396545454545455
21,282,0,1,0,2.2,0.7399999999999999,0.9528818181818183
21,283,0,1,0,2.2091666666666665,0.7433333333333334,0.966109090909091
21,284,0,1,0,2.2183333333333333,0.7466666666666666,0.9793363636363637
21,285,0,1,0,2.2275,0.75,0.9888060606060606
21,286,0,1,0,2.2366666666666664,0.7533333333333333,0.9944787878787879
21,287,0,1,0,2.245833333333333,0.7566666666666666,0.7110909090909091
21,288,0,1,0,2.2550000000000003,0.7599999999999999,0.2414030303030303
21,289,0,1,0,2.2641666666666667,0.7633333333333333,0.2455787878787879
21,290,0,1,0,2.273333333333333,0.7666666666666667,0.5477030303030304
21,291,0,1,0,2.2825,0.77,0.9685666666666667
21,292,0,1,0,2.2916666666666665,0.7733333333333333,0.9494333333333334
21,293,0,1,0,2.3008333333333337,0.7766666666666666,0.749369696969697
21,294,0,1,0,2.31,0.7799999999999999,0.4744939393939394
21,295,0,1,0,2.3191666666666664,0.7833333333333333,0.5404
21,296,0,1,0,2.328333333333333,0.7866666666666667,0.5351636363636364
21,297,0,1,0,2.3375,0.7899999999999999,0.9275121212121212
21,298,0,1,0,2.3466666666666667,0.7933333333333332,0.9504030303030302
21,299,0,1,0,2.355833333333333,0.7966666666666666,0.9104666666666666
21,300,0,1,0,2.365,0.8,0.7027151515151514
21,301,0,1,0,2.3741666666666665,0.8033333333333333,0.5689985096870342
21,302,0,1,0,2.3833333333333333,0.8066666666666666,0.9813575757575757
21,303,0,1,0,2.3925,0.8099999999999999,0.9840969696969698
21,304,0,1,0,2.4016666666666664,0.8133333333333332,0.9628666666666666
21,305,0,1,0,2.4108333333333336,0.8166666666666667,0.7119575757575758
21,306,0,1,0,2.42,0.82,0.6012545454545455
21,307,0,1,0,2.4291666666666667,0.8233333333333335,0.9931818181818182
21,308,0,1,0,2.438333333333333,0.8266666666666667,0.9892121212121213
21,309,0,1,0,2.4475,0.83,0.9464727272727274
21,310,0,1,0,2.4566666666666666,0.8333333333333334,0.8684606060606062
21,311,0,1,0,2.4658333333333333,0.8366666666666666,0.637339393939394
21,312,0,1,0,2.475,0.8400000000000001,0.49382424242424244
21,313,0,1,0,2.484166666666667,0.8433333333333334,0.9409030303030302
21,314,0,1,0,2.4933333333333336,0.8466666666666666,0.8636363636363636
21,315,0,1,0,2.5025,0.85,0.8798363636363637
21,316,0,1,0,2.511666666666667,0.8533333333333333,0.9338181818181818
21,317,0,1,0,2.520833333333333,0.8566666666666668,0.9724606060606061
21,318,0,1,0,2.53,0.86,0.9622921013412817
21,319,0,1,0,2.539166666666667,0.8633333333333333,0.9609727272727273
21,320,0,1,0,2.5483333333333333,0.8666666666666667,0.9605636363636364
21,321,0,1,0,2.5575,0.8699999999999999,0.9632090909090908
21,322,0,1,0,2.566666666666667,0.8733333333333334,0.922390909090909
21,323,0,1,0,2.5758333333333336,0.8766666666666667,0.9056636363636363
21,324,0,1,0,2.585,0.88,0.9819818181818181
21,325,0,1,0,2.5941666666666667,0.8833333333333333,0.9609727272727273
21,326,0,1,0,2.603333333333333,0.8866666666666666,0.8490727272727272
21,327,0,1,0,2.6125000000000003,0.8900000000000001,0.7172545454545455
21,328,0,1,0,2.621666666666667,0.8933333333333333,0.5592818181818182
21,329,0,1,0,2.630833333333334,0.8966666666666667,0.5016636363636364
21,330,0,1,0,2.64,0.9,0.9724090909090909
21,331,0,1,0,2.6413333333333338,0.9016666666666668,0.9563818181818182
21,332,0,1,0,2.6426666666666665,0.9033333333333334,0.9466727272727272
21,333,0,1,0,2.644,0.905,0.9497818181818182
21,334,0,1,0,2.6453333333333333,0.9066666666666666,0.9473545454545454
21,335,0,1,0,2.646666666666667,0.9083333333333332,0.9419046199701937
21,336,0,1,0,2.648,0.91,0.9404242424242424
21,337,0,1,0,2.6493333333333333,0.9116666666666668,0.9361212121212121
21,338,0,1,0,2.6506666666666665,0.9133333333333334,0.9384242424242424
21,339,0,1,0,2.652,0.915,0.9349696969696969
21,340,0,1,0,2.6533333333333333,0.9166666666666666,0.9358787878787879
21,341,0,1,0,2.654666666666667,0.9183333333333332,0.9407878787878787
21,342,0,1,0,2.656,0.92,0.9373333333333332
21,343,0,1,0,2.6573333333333333,0.9216666666666667,0.9313333333333332
21,344,0,1,0,2.658666666666667,0.9233333333333332,0.9276363636363636
21,345,0,1,0,2.6600000000000006,0.925,0.9350909090909091
21,346,0,1,0,2.6613333333333333,0.9266666666666666,0.9381818181818182
21,347,0,1,0,2.662666666666667,0.9283333333333332,0.9365454545454546
21,348,0,1,0,2.664,0.93,0.9365454545454546
21,349,0,1,0,2.6653333333333338,0.9316666666666666,0.9356363636363636
21,350,0,1,0,2.6666666666666665,0.9333333333333332,0.9361818181818182
21,351,0,1,0,2.668,0.935,0.9368484848484849
21,352,0,1,0,2.669333333333334,0.9366666666666668,0.9334128166915052
21,353,0,1,0,2.670666666666667,0.9383333333333334,0.9334515151515151
21,354,0,1,0,2.672,0.94,0.9376818181818182
21,355,0,1,0,2.6733333333333333,0.9416666666666668,0.9325939393939393
21,356,0,1,0,2.674666666666667,0.9433333333333334,0.9284575757575757
21,357,0,1,0,2.676,0.945,0.9347757575757575
21,358,0,1,0,2.677333333333334,0.9466666666666668,0.9336030303030303
21,359,0,1,0,2.678666666666667,0.9483333333333336,0.9261424242424243
21,360,0,1,0,2.68,0.95,0.9196030303030303
21,361,0,1,0,2.6813333333333333,0.9516666666666668,0.9241454545454546
21,362,0,1,0,2.682666666666667,0.9533333333333334,0.9263272727272728
21,363,0,1,0,2.684,0.955,0.9281636363636363
21,364,0,1,0,2.6853333333333333,0.9566666666666668,0.9263181818181818
21,365,0,1,0,2.6866666666666665,0.9583333333333334,0.9179636363636364
21,366,0,1,0,2.688,0.96,0.9153969696969697
21,367,0,1,0,2.6893333333333334,0.9616666666666668,0.9200787878787879
21,368,0,1,0,2.690666666666667,0.9633333333333332,0.9133848484848485
21,369,0,1,0,2.692,0.965,0.9117824143070044
21,370,0,1,0,2.693333333333334,0.9666666666666668,0.9155272727272726
21,371,0,1,0,2.694666666666667,0.9683333333333334,0.9193454545454545
21,372,0,1,0,2.696,0.97,0.9150363636363636
21,373,0,1,0,2.6973333333333334,0.9716666666666666,0.9147272727272727
21,374,0,1,0,2.698666666666667,0.9733333333333332,0.9079818181818181
21,375,0,1,0,2.7,0.975,0.9134181818181818
21,376,0,1,0,2.7013333333333334,0.9766666666666668,0.9287272727272727
21,377,0,1,0,2.7026666666666666,0.9783333333333334,0.9289636363636364
21,378,0,1,0,2.704,0.98,0.9251272727272727
21,379,0,1,0,2.7053333333333334,0.9816666666666668,0.9215454545454546
21,380,0,1,0,2.7066666666666666,0.9833333333333332,0.9230909090909091
21,381,0,1,0,2.708,0.985,0.9419272727272728
21,382,0,1,0,2.7093333333333334,0.9866666666666668,0.9580181818181819
21,383,0,1,0,2.7106666666666666,0.9883333333333332,0.9261818181818182
21,384,0,1,0,2.7120000000000006,0.99,0.9075454545454545
21,385,0,1,0,2.7133333333333334,0.9916666666666668,0.8404727272727274
21,386,0,1,0,2.714666666666667,0.9933333333333334,0.8684083457526081
21,387,0,1,0,2.716,0.995,0.8981545454545455
21,388,0,1,0,2.717333333333334,0.9966666666666666,0.8934060606060606
21,389,0,1,0,2.7186666666666666,0.9983333333333332,0.8986363636363637
21,390,0,1,0,2.72,1.0,0.8956030303030303
21,391,0,1,0,2.713166666666667,1.0,0.901269696969697
21,392,0,1,0,2.7063333333333337,1.0,0.907939393939394
21,393,0,1,0,2.6995000000000005,1.0,0.9042212121212121
21,394,0,1,0,2.692666666666667,1.0,0.908721212121212
21,395,0,1,0,2.685833333333334,1.0,0.9096181818181818
21,396,0,1,0,2.6790000000000003,1.0,0.904130303030303
21,397,0,1,0,2.6721666666666666,1.0,0.8947909090909092
21,398,0,1,0,2.6653333333333333,1.0,0.8894696969696969
21,399,0,1,0,2.6585,1.0,0.8823848484848485
21,400,0,1,0,2.6516666666666664,1.0,0.8755363636363636
21,401,0,1,0,2.644833333333333,1.0,0.8732818181818183
21,402,0,1,0,2.638,1.0,0.8705969696969698
21,403,0,1,0,2.6311666666666667,1.0,0.8711393939393939
21,404,0,1,0,2.6243333333333334,1.0,0.8721818181818182
21,405,0,1,0,2.6175,1.0,0.8728121212121212
21,406,0,1,0,2.610666666666667,1.0,0.8744
21,407,0,1,0,2.6038333333333337,1.0,0.8711393939393939
21,408,0,1,0,2.597,1.0,0.8620121212121212
21,409,0,1,0,2.590166666666667,1.0,0.8471515151515151
21,410,0,1,0,2.583333333333333,1.0,0.8315757575757576
21,411,0,1,0,2.5765,1.0,0.8751515151515151
21,412,0,1,0,2.569666666666667,1.0,0.8738303030303031
21,413,0,1,0,2.5628333333333333,1.0,0.8670060606060607
21,414,0,1,0,2.556,1.0,0.8607515151515152
21,415,0,1,0,2.5491666666666664,1.0,0.8508121212121211
21,416,0,1,0,2.5423333333333336,1.0,0.8503999999999999
21,417,0,1,0,2.5355,1.0,0.8699636363636364
21,418,0,1,0,2.528666666666667,1.0,0.8666909090909092
21,419,0,1,0,2.5218333333333334,1.0,0.8750146627565983
21,420,0,1,0,2.515,1.0,0.8824437596302003
21,421,0,1,0,2.508166666666667,1.0,0.8872727272727273
21,422,0,1,0,2.5013333333333336,1.0,0.8699545454545454
21,423,0,1,0,2.4945000000000004,1.0,0.8365454545454546
21,424,0,1,0,2.4876666666666667,1.0,0.8545
21,425,0,1,0,2.480833333333334,1.0,0.8435
21,426,0,1,0,2.474,1.0,0.8407727272727272
21,427,0,1,0,2.4671666666666665,1.0,0.8464090909090909
21,428,0,1,0,2.4603333333333333,1.0,0.8197272727272727
21,429,0,1,0,2.4535,1.0,0.6979545454545455
21,430,0,1,0,2.4466666666666668,1.0,0.7395909090909091
21,431,0,1,0,2.439833333333333,1.0,0.8825
21,432,0,1,0,2.433,1.0,0.882
21,433,0,1,0,2.4261666666666666,1.0,0.881090909090909
21,434,0,1,0,2.4193333333333333,1.0,0.8460909090909091
21,435,0,1,0,2.4125,1.0,0.6303636363636363
21,436,0,1,0,2.405666666666667,1.0,0.2184090909090909
21,437,0,1,0,2.3988333333333336,1.0,0.24322503725782413
21,438,0,1,0,2.392,1.0,0.27993939393939393
21,439,0,1,0,2.385166666666667,1.0,0.4022424242424242
21,440,0,1,0,2.378333333333333,1.0,0.8643575757575757
21,441,0,1,0,2.3715,1.0,0.8642242424242425
21,442,0,1,0,2.3646666666666665,1.0,0.8158666666666666
21,443,0,1,0,2.357833333333333,1.0,0.5641939393939394
21,444,0,1,0,2.351,1.0,0.16630303030303029
21,445,0,1,0,2.3441666666666667,1.0,0.14896969696969697
21,446,0,1,0,2.337333333333333,1.0,0.15915757575757575
21,447,0,1,0,2.3305,1.0,0.2636363636363636
21,448,0,1,0,2.3236666666666665,1.0,0.4779818181818182
21,449,0,1,0,2.3168333333333333,1.0,0.8106787878787879
21,450,0,1,0,2.31,1.0,0.7986727272727272
21,451,0,1,0,2.299833333333333,1.0,0.7736545454545455
21,452,0,1,0,2.2896666666666667,1.0,0.8002969696969697
21,453,0,1,0,2.2795,1.0,0.7972848484848485
21,454,0,1,0,2.269333333333334,1.0,0.7842242424242425
21,455,0,1,0,2.2591666666666668,1.0,0.7831333333333333
21,456,0,1,0,2.249,1.0,0.7779030303030302
21,457,0,1,0,2.238833333333333,1.0,0.7712000000000001
21,458,0,1,0,2.228666666666667,1.0,0.7634424242424243
21,459,0,1,0,2.2185,1.0,0.7697090909090909
