day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
23,279,0,0,1,2.369,0.97,0.6613029099371818
23,280,0,0,1,2.3600000000000003,0.9666666666666668,0.5633134438047909
23,281,0,0,1,2.351,0.9633333333333332,0.5477416095802489
23,282,0,0,1,2.342,0.96,0.6260546991198446
23,283,0,0,1,2.333,0.9566666666666668,0.40429753801466334
23,284,0,0,1,2.324,0.9533333333333334,0.336093369962729
23,285,0,0,1,2.315,0.95,0.43981871948765505
23,286,0,0,1,2.306,0.9466666666666668,0.6889744352482108
23,287,0,0,1,2.297,0.9433333333333334,0.7089327897251044
23,288,0,0,1,2.288,0.94,0.6464190099564296
23,289,0,0,1,2.2790000000000004,0.9366666666666668,0.6752314126231429
23,290,0,0,1,2.27,0.9333333333333332,0.7720974995188017
23,291,0,0,1,2.261000000000001,0.93,0.7587009396489877
23,292,0,0,1,2.252,0.9266666666666666,0.7482055679014505
23,293,0,0,1,2.2430000000000003,0.9233333333333336,0.7392500306217081
23,294,0,0,1,2.234,0.92,0.6676022327599783
23,295,0,0,1,2.225,0.9166666666666666,0.4540411905720134
23,296,0,0,1,2.216,0.9133333333333332,0.7217904075311904
23,297,0,0,1,2.2070000000000003,0.91,0.7146896708603825
23,298,0,0,1,2.198,0.9066666666666668,0.7161228528588913
23,299,0,0,1,2.189,0.9033333333333334,0.718584752139145
23,300,0,0,1,2.18,0.9,0.7155190816987174
23,301,0,0,1,2.1710000000000003,0.8966666666666666,0.7182487882552625
23,302,0,0,1,2.162,0.8933333333333333,0.7114455196066422
23,303,0,0,1,2.153,0.8900000000000001,0.7054821606677282
23,304,0,0,1,2.144,0.8866666666666667,0.7195506483053071
23,305,0,0,1,2.135,0.8833333333333333,0.7257239846716477
23,306,0,0,1,2.126,0.88,0.7266478853523246
23,307,0,0,1,2.117,0.8766666666666667,0.7373567341510787
23,308,0,0,1,2.108,0.8733333333333334,0.7427741517786838
23,309,0,0,1,2.099,0.87,0.7395824948818002
23,310,0,0,1,2.09,0.8666666666666667,0.6703739348020087
23,311,0,0,1,2.0810000000000004,0.8633333333333334,0.48177220948748006
23,312,0,0,1,2.072,0.86,0.30749094472344224
23,313,0,0,1,2.063,0.8566666666666667,0.6372814922395842
23,314,0,0,1,2.054,0.8533333333333334,0.7022065127998739
23,315,0,0,1,2.045,0.85,0.5213739523001277
23,316,0,0,1,2.036,0.8466666666666668,0.6258587201875798
23,317,0,0,1,2.027,0.8433333333333334,0.3241053226122454
23,318,0,0,1,2.018,0.8400000000000001,0.48041785508057877
23,319,0,0,1,2.009,0.8366666666666667,0.699651787432851
23,320,0,0,1,2.0,0.8333333333333334,0.6422439587744316
23,321,0,0,1,1.991,0.8300000000000001,0.46890059318623245
23,322,0,0,1,1.982,0.8266666666666667,0.6927155330801938
23,323,0,0,1,1.973,0.8233333333333335,0.646611489264904
23,324,0,0,1,1.964,0.8200000000000001,0.6882080176381039
23,325,0,0,1,1.955,0.8166666666666667,0.5704526763372937
23,326,0,0,1,1.946,0.8133333333333334,0.6127841257064864
23,327,0,0,1,1.937,0.81,0.6808553080543841
23,328,0,0,1,1.928,0.8066666666666668,0.7681954189924581
23,329,0,0,1,1.919,0.8033333333333333,0.691333181682969
23,330,0,0,1,1.91,0.8,0.37484820381808953
23,331,0,0,1,1.905,0.7983333333333335,0.32360321265463965
23,332,0,0,1,1.9,0.7966666666666667,0.3824948818002064
23,333,0,0,1,1.895,0.795,0.45050657054366655
23,334,0,0,1,1.89,0.7933333333333333,0.563250450576563
23,335,0,0,1,1.885,0.7916666666666666,0.7784633151936167
23,336,0,0,1,1.88,0.7900000000000001,0.4163852385868519
23,337,0,0,1,1.875,0.7883333333333334,0.395279007506693
23,338,0,0,1,1.87,0.7866666666666667,0.35432486089712567
23,339,0,0,1,1.865,0.785,0.4299637788937689
23,340,0,0,1,1.86,0.7833333333333333,0.6451206495301754
23,341,0,0,1,1.855,0.7816666666666667,0.6252077901625575
23,342,0,0,1,1.85,0.78,0.49617666100894153
23,343,0,0,1,1.845,0.7783333333333334,0.48084830880680324
23,344,0,0,1,1.84,0.7766666666666667,0.30352237134508037
23,345,0,0,1,1.835,0.775,0.2748604525013561
23,346,0,0,1,1.83,0.7733333333333334,0.3459728079231483
23,347,0,0,1,1.825,0.7716666666666666,0.6514549685908765
23,348,0,0,1,1.82,0.77,0.6700729671560307
23,349,0,0,1,1.815,0.7683333333333333,0.5546203783093316
23,350,0,0,1,1.81,0.7666666666666667,0.4473569091322683
23,351,0,0,1,1.805,0.7650000000000001,0.34989238656844385
23,352,0,0,1,1.8,0.7633333333333333,0.437138007664176
23,353,0,0,1,1.7950000000000002,0.7616666666666667,0.5025809725454513
23,354,0,0,1,1.7899999999999998,0.7599999999999999,0.5643143362088575
23,355,0,0,1,1.785,0.7583333333333333,0.5070604909972177
23,356,0,0,1,1.78,0.7566666666666667,0.461495389245656
23,357,0,0,1,1.775,0.755,0.5403717461028676
23,358,0,0,1,1.77,0.7533333333333334,0.6196853838212392
23,359,0,0,1,1.765,0.7516666666666666,0.5713065845421618
23,360,0,0,1,1.76,0.75,0.5570071217344135
23,361,0,0,1,1.755,0.7483333333333334,0.576640011198796
23,362,0,0,1,1.75,0.7466666666666666,0.5153371012616144
23,363,0,0,1,1.745,0.745,0.4540446901958039
23,364,0,0,1,1.74,0.7433333333333333,0.49636564069362543
23,365,0,0,1,1.735,0.7416666666666667,0.41376052074402
23,366,0,0,1,1.73,0.7400000000000001,0.541090832735481
23,367,0,0,1,1.725,0.7383333333333333,0.286619188437243
23,368,0,0,1,1.72,0.7366666666666667,0.36616913681779206
23,369,0,0,1,1.715,0.7349999999999999,0.6256487427601533
23,370,0,0,1,1.71,0.7333333333333333,0.4520709023779943
23,371,0,0,1,1.7050000000000003,0.7316666666666667,0.42980279619940853
23,372,0,0,1,1.7,0.73,0.5365658191744387
23,373,0,0,1,1.695,0.7283333333333334,0.6307196976325045
23,374,0,0,1,1.6900000000000002,0.7266666666666666,0.40323015275857843
23,375,0,0,1,1.6849999999999998,0.725,0.3797940901680938
23,376,0,0,1,1.68,0.7233333333333333,0.41014190974470244
23,377,0,0,1,1.675,0.7216666666666666,0.7106896008679067
23,378,0,0,1,1.6700000000000002,0.72,0.4745769829743302
23,379,0,0,1,1.665,0.7183333333333333,0.32808273110640607
23,380,0,0,1,1.66,0.7166666666666667,0.36593466202383235
23,381,0,0,1,1.655,0.715,0.5880207877653152
23,382,0,0,1,1.65,0.7133333333333333,0.6347617631104656
23,383,0,0,1,1.645,0.7116666666666666,0.6357976517524366
23,384,0,0,1,1.64,0.7099999999999999,0.5235577175453638
23,385,0,0,1,1.6350000000000002,0.7083333333333334,0.4730931424871826
23,386,0,0,1,1.63,0.7066666666666667,0.6753014050989518
23,387,0,0,1,1.6250000000000002,0.705,0.6743915029134367
23,388,0,0,1,1.62,0.7033333333333333,0.610012423664456
23,389,0,0,1,1.615,0.7016666666666665,0.5877968118427268
23,390,0,0,1,1.61,0.7,0.25932900737760856
23,391,0,0,1,1.5971666666666668,0.6916666666666667,0.22323050272095746
23,392,0,0,1,1.5843333333333336,0.6833333333333332,0.22704159302874943
23,393,0,0,1,1.5715,0.675,0.26654534637526467
23,394,0,0,1,1.5586666666666669,0.6666666666666665,0.35378396822341596
23,395,0,0,1,1.5458333333333336,0.6583333333333333,0.3223853435755656
23,396,0,0,1,1.5330000000000004,0.65,0.3108505835622671
23,397,0,0,1,1.5201666666666669,0.6416666666666665,0.2796164412325675
23,398,0,0,1,1.5073333333333332,0.6333333333333333,0.28518434268316156
23,399,0,0,1,1.4945,0.6249999999999999,0.359138392622793
23,400,0,0,1,1.481666666666667,0.6166666666666667,0.5682339148541531
23,401,0,0,1,1.4688333333333332,0.6083333333333333,0.5497803986071497
23,402,0,0,1,1.456,0.5999999999999999,0.4118182295403244
23,403,0,0,1,1.4431666666666667,0.5916666666666667,0.5379691683144061
23,404,0,0,1,1.4303333333333337,0.5833333333333333,0.5956114717667851
23,405,0,0,1,1.4175,0.575,0.6583667255770004
23,406,0,0,1,1.4046666666666667,0.5666666666666667,0.6602810197903725
23,407,0,0,1,1.3918333333333337,0.5583333333333333,0.6844914171726538
23,408,0,0,1,1.3790000000000002,0.55,0.7071592262848135
23,409,0,0,1,1.3661666666666668,0.5416666666666666,0.7212304677247195
23,410,0,0,1,1.3533333333333333,0.5333333333333333,0.6671822779051252
23,411,0,0,1,1.3405,0.5249999999999999,0.46054349157465574
23,412,0,0,1,1.3276666666666668,0.5166666666666667,0.5160405256434932
23,413,0,0,1,1.3148333333333333,0.5083333333333333,0.6687991040963096
23,414,0,0,1,1.302,0.5,0.6182575373147386
23,415,0,0,1,1.2891666666666666,0.4916666666666666,0.3191866874311011
23,416,0,0,1,1.276333333333333,0.4833333333333333,0.623045022660064
23,417,0,0,1,1.2635,0.475,0.27656126966351113
23,418,0,0,1,1.2506666666666668,0.4666666666666667,0.5811755236312096
23,419,0,0,1,1.2378333333333336,0.4583333333333333,0.6523578715288106
23,420,0,0,1,1.225,0.45,0.6687781063535669
23,421,0,0,1,1.2121666666666668,0.4416666666666666,0.677240196678857
23,422,0,0,1,1.1993333333333334,0.4333333333333333,0.6173336366340618
23,423,0,0,1,1.1865,0.425,0.6217221648672767
23,424,0,0,1,1.1736666666666666,0.4166666666666667,0.6600850408581077
23,425,0,0,1,1.1608333333333334,0.4083333333333333,0.6421739662986229
23,426,0,0,1,1.148,0.3999999999999999,0.57428482175871
23,427,0,0,1,1.1351666666666669,0.3916666666666666,0.5896866086895658
23,428,0,0,1,1.1223333333333334,0.3833333333333333,0.5845071654797108
23,429,0,0,1,1.1095,0.375,0.31442369945230886
23,430,0,0,1,1.096666666666667,0.3666666666666666,0.5808325604997462
23,431,0,0,1,1.0838333333333334,0.3583333333333333,0.603860085040858
23,432,0,0,1,1.0710000000000002,0.35,0.5964233844861677
23,433,0,0,1,1.0581666666666665,0.3416666666666667,0.543544069012581
23,434,0,0,1,1.0453333333333332,0.3333333333333333,0.25960209277502666
23,435,0,0,1,1.0325,0.325,0.30166757073614586
23,436,0,0,1,1.0196666666666667,0.3166666666666666,0.33797616756198706
23,437,0,0,1,1.0068333333333332,0.3083333333333333,0.2120247073439605
23,438,0,0,1,0.994,0.3,0.20994243118864722
23,439,0,0,1,0.9811666666666666,0.2916666666666667,0.22637316488477485
23,440,0,0,1,0.9683333333333334,0.2833333333333333,0.3031024164902273
23,441,0,0,1,0.9555,0.275,0.23078269086073244
23,442,0,0,1,0.9426666666666668,0.2666666666666666,0.24033666380864055
23,443,0,0,1,0.9298333333333332,0.2583333333333333,0.28899893261474385
23,444,0,0,1,0.917,0.25,0.2490573246982507
23,445,0,0,1,0.9041666666666668,0.2416666666666666,0.23559467357259092
23,446,0,0,1,0.8913333333333333,0.2333333333333333,0.27301265114000245
23,447,0,0,1,0.8785,0.225,0.26459955554777864
23,448,0,0,1,0.8656666666666666,0.2166666666666667,0.2981679469457033
23,449,0,0,1,0.8528333333333332,0.2083333333333333,0.22493831913069343
23,450,0,0,1,0.84,0.2,0.18159547848606275
23,451,0,0,1,0.8336666666666666,0.1983333333333333,0.17799086598190691
23,452,0,0,1,0.8273333333333334,0.1966666666666666,0.1452693835412693
23,453,0,0,1,0.821,0.195,0.1921818404521514
23,454,0,0,1,0.8146666666666668,0.1933333333333333,0.3681079283976972
23,455,0,0,1,0.8083333333333332,0.1916666666666666,0.22908537332236784
23,456,0,0,1,0.8019999999999999,0.19,0.38494111882972576
23,457,0,0,1,0.7956666666666666,0.1883333333333333,0.21135977882377643
23,458,0,0,1,0.7893333333333333,0.1866666666666666,0.1236767047542389
23,459,0,0,1,0.7829999999999999,0.185,0.11009816444732191
23,460,0,0,1,0.7766666666666667,0.1833333333333333,0.1130028521933892
23,461,0,0,1,0.7703333333333333,0.1816666666666666,0.11085058356226704
23,462,0,0,1,0.764,0.18,0.10852046519753224
23,463,0,0,1,0.7576666666666666,0.1783333333333333,0.11092407566186634
23,464,0,0,1,0.7513333333333333,0.1766666666666667,0.11803531120404556
23,465,0,0,1,0.7449999999999999,0.175,0.12460060543491573
23,466,0,0,1,0.7386666666666667,0.1733333333333333,0.12919211184797633
23,467,0,0,1,0.7323333333333333,0.1716666666666667,0.14275665365973156
23,468,0,0,1,0.7260000000000001,0.17,0.2418799979002257
23,469,0,0,1,0.7196666666666667,0.1683333333333333,0.26650335088977933
23,470,0,0,1,0.7133333333333334,0.1666666666666666,0.12048504785735532
23,471,0,0,1,0.7070000000000001,0.165,0.12588846698979858
23,472,0,0,1,0.7006666666666667,0.1633333333333333,0.12800223975922587
23,473,0,0,1,0.6943333333333332,0.1616666666666666,0.13572940908852296
23,474,0,0,1,0.6880000000000001,0.16,0.136947278167597
23,475,0,0,1,0.6816666666666666,0.1583333333333333,0.1379271728289209
23,476,0,0,1,0.6753333333333332,0.1566666666666666,0.14858002764702793
23,477,0,0,1,0.669,0.155,0.21745262384293684
23,478,0,0,1,0.6626666666666666,0.1533333333333333,0.16795394495091776
23,479,0,0,1,0.6563333333333332,0.1516666666666667,0.14922395842446934
23,480,0,0,1,0.65,0.15,0.13959023995084463
23,481,0,0,1,0.6436666666666666,0.1483333333333333,0.14272165742182716
23,482,0,0,1,0.6373333333333334,0.1466666666666666,0.15805000962396543
23,483,0,0,1,0.631,0.145,0.16955677264694044
23,484,0,0,1,0.6246666666666667,0.1433333333333333,0.1832787975292656
23,485,0,0,1,0.6183333333333334,0.1416666666666666,0.1785228087980542
23,486,0,0,1,0.612,0.14,0.17522616318745735
23,487,0,0,1,0.6056666666666667,0.1383333333333333,0.1728219216434233
23,488,0,0,1,0.5993333333333334,0.1366666666666667,0.16469579520201577
23,489,0,0,1,0.593,0.135,0.15852245883567517
23,490,0,0,1,0.5866666666666667,0.1333333333333333,0.16696355141822253
23,491,0,0,1,0.5803333333333334,0.1316666666666666,0.18018163047472396
23,492,0,0,1,0.574,0.13,0.19799821519186686
23,493,0,0,1,0.5676666666666667,0.1283333333333333,0.2960576738000665
23,494,0,0,1,0.5613333333333334,0.1266666666666666,0.19156240704124305
23,495,0,0,1,0.5549999999999999,0.125,0.18510560114787658
23,496,0,0,1,0.5486666666666667,0.1233333333333333,0.2679206985249086
23,497,0,0,1,0.5423333333333333,0.1216666666666666,0.28133825613746516
23,498,0,0,1,0.536,0.12,0.23269285437061416
23,499,0,0,1,0.5296666666666667,0.1183333333333333,0.15049782148419044
23,500,0,0,1,0.5233333333333333,0.1166666666666666,0.10060718472764177
23,501,0,0,1,0.517,0.115,0.11470366935554427
23,502,0,0,1,0.5106666666666667,0.1133333333333333,0.14644525713485798
23,503,0,0,1,0.5043333333333334,0.1116666666666666,0.13977497419027454
23,504,0,0,1,0.498,0.11,0.22315701062135823
23,505,0,0,1,0.4916666666666666,0.1083333333333333,0.2270835885142347
23,506,0,0,1,0.4853333333333333,0.1066666666666666,0.20734571033613888
23,507,0,0,1,0.479,0.105,0.26000104988713707
23,508,0,0,1,0.4726666666666667,0.1033333333333333,0.2896498626397662
23,509,0,0,1,0.4663333333333333,0.1016666666666666,0.2253967698472414
23,510,0,0,1,0.46,0.1,0.22748954487392606
23,511,0,0,1,0.4555,0.0983333333333333,0.2109713205830373
23,512,0,0,1,0.4509999999999999,0.0966666666666666,0.19103046422509581
23,513,0,0,1,0.4465,0.095,0.18963761395649964
23,514,0,0,1,0.442,0.0933333333333333,0.1908064883025075
23,515,0,0,1,0.4375,0.0916666666666666,0.20052144394477595
23,516,0,0,1,0.433,0.09,0.18255437540464398
23,517,0,0,1,0.4285,0.0883333333333333,0.19576436516681012
23,518,0,0,1,0.424,0.0866666666666666,0.15410243398834625
23,519,0,0,1,0.4195,0.085,0.14084935869394039
23,520,0,0,1,0.415,0.0833333333333333,0.16300547691123202
23,521,0,0,1,0.4105,0.0816666666666666,0.16684456420934748
23,522,0,0,1,0.406,0.08,0.17344835430191252
23,523,0,0,1,0.4015,0.0783333333333333,0.1367687973542844
23,524,0,0,1,0.397,0.0766666666666666,0.14077586659434108
23,525,0,0,1,0.3925,0.075,0.12132145794327108
23,526,0,0,1,0.388,0.0733333333333333,0.11802481233267424
23,527,0,0,1,0.3835,0.0716666666666666,0.08159022905037708
23,528,0,0,1,0.379,0.07,0.06374914696670109
23,529,0,0,1,0.3745,0.0683333333333333,0.058639696232654984
23,530,0,0,1,0.37,0.0666666666666666,0.04956167212024707
23,531,0,0,1,0.3655,0.065,0.05003062170816637
23,532,0,0,1,0.361,0.0633333333333333,0.05335526430908677
23,533,0,0,1,0.3565,0.0616666666666666,0.05460463000227475
23,534,0,0,1,0.3520000000000001,0.06,0.05523806190834485
23,535,0,0,1,0.3475,0.0583333333333333,0.05626362379158996
23,536,0,0,1,0.343,0.0566666666666666,0.06824266391362928
23,537,0,0,1,0.3385,0.055,0.08924040665628444
23,538,0,0,1,0.3339999999999999,0.0533333333333333,0.13102591471416822
23,539,0,0,1,0.3295,0.0516666666666666,0.19380916551470714
23,540,0,0,1,0.325,0.05,0.23349489929832543
23,541,0,0,1,0.3205,0.0483333333333333,0.23643458328229713
23,542,0,0,1,0.316,0.0466666666666666,0.21858650195104026
23,543,0,0,1,0.3115,0.045,0.15706311571506062
23,544,0,0,1,0.307,0.0433333333333333,0.14971390575513133
23,545,0,0,1,0.3025,0.0416666666666666,0.13291571156100718
23,546,0,0,1,0.298,0.04,0.13879507952895062
23,547,0,0,1,0.2935,0.0383333333333333,0.1289261404399027
23,548,0,0,1,0.289,0.0366666666666666,0.11317783338291133
23,549,0,0,1,0.2845,0.035,0.107718420269821
23,550,0,0,1,0.28,0.0333333333333333,0.11422772052004408
23,551,0,0,1,0.2755,0.0316666666666666,0.11611751736688306
23,552,0,0,1,0.271,0.03,0.11779733678629546
23,553,0,0,1,0.2665,0.0283333333333333,0.11233792367320512
23,554,0,0,1,0.2619999999999999,0.0266666666666666,0.1141967402438664
23,555,0,0,1,0.2575,0.025,0.10472974155278307
23,556,0,0,1,0.253,0.0233333333333333,0.09114770162207561
23,557,0,0,1,0.2485,0.0216666666666666,0.1010376384538662
23,558,0,0,1,0.244,0.02,0.09377591908869796
23,559,0,0,1,0.2395,0.0183333333333333,0.09261754361406148
23,560,0,0,1,0.235,0.0166666666666666,0.08165672190239548
23,561,0,0,1,0.2305,0.015,0.08250363085968258
23,562,0,0,1,0.226,0.0133333333333333,0.082934084585907
23,563,0,0,1,0.2215,0.0116666666666666,0.0808763057971268
23,564,0,0,1,0.217,0.01,0.06948503035923638
23,565,0,0,1,0.2125,0.0083333333333333,0.06351117254895097
23,566,0,0,1,0.208,0.0066666666666666,0.055567026544646445
23,567,0,0,1,0.2035,0.005,0.05357574060788465
23,568,0,0,1,0.1989999999999999,0.0033333333333333,0.058293233477401174
23,569,0,0,1,0.1945,0.0016666666666666,0.062296803093667426
23,570,0,0,1,0.19,0.0,0.07082888589476631
23,571,0,0,1,0.187,0.0,0.07604969351040665
23,572,0,0,1,0.184,0.0,0.07703371887522091
23,573,0,0,1,0.181,0.0,0.07056641411048312
23,574,0,0,1,0.178,0.0,0.06892159092897512
23,575,0,0,1,0.175,0.0,0.059535599923008276
23,576,0,0,1,0.172,0.0,0.052312376419534894
23,577,0,0,1,0.169,0.0,0.0508565329227108
23,578,0,0,1,0.166,0.0,0.054062188314756156
23,579,0,0,1,0.1629999999999999,0.0,0.05518906717527865
23,580,0,0,1,0.16,0.0,0.05644193249225708
23,581,0,0,1,0.157,0.0,0.05790477523666205
23,582,0,0,1,0.154,0.0,0.05896866086895658
23,583,0,0,1,0.151,0.0,0.05575600622933035
23,584,0,0,1,0.148,0.0,0.04549510927575284
23,585,0,0,1,0.145,0.0,0.038243888781955934
23,586,0,0,1,0.142,0.0,0.033540394407601176
23,587,0,0,1,0.1389999999999999,0.0,0.028514934644525713
23,588,0,0,1,0.136,0.0,0.022054629127368802
23,589,0,0,1,0.133,0.0,0.018387023394985037
23,590,0,0,1,0.13,0.0,0.01567257749300147
23,591,0,0,1,0.127,0.0,0.01354354406901258
23,592,0,0,1,0.1239999999999999,0.0,0.012042205462912736
23,593,0,0,1,0.121,0.0,0.007979142242208963
23,594,0,0,1,0.118,0.0,0.00038845824073912053
23,595,0,0,1,0.115,0.0,0.0
23,596,0,0,1,0.112,0.0,0.0
23,597,0,0,1,0.109,0.0,0.0
23,598,0,0,1,0.106,0.0,0.0
23,599,0,0,1,0.103,0.0,0.0
23,600,0,0,1,0.1,0.0,0.0
23,601,0,0,1,0.0969999999999999,0.0,0.004388528233214929
23,602,0,0,1,0.094,0.0,0.0002309751701692068
23,603,0,0,1,0.091,0.0,0.0
23,604,0,0,1,0.088,0.0,0.0
23,605,0,0,1,0.0849999999999999,0.0,0.0
23,606,0,0,1,0.082,0.0,0.0
23,607,0,0,1,0.079,0.0,0.0
23,608,0,0,1,0.076,0.0,0.0
23,609,0,0,1,0.073,0.0,0.0
23,610,0,0,1,0.07,0.0,0.0
23,611,0,0,1,0.0669999999999999,0.0,0.0
23,612,0,0,1,0.064,0.0,0.0
23,613,0,0,1,0.061,0.0,0.0
23,614,0,0,1,0.058,0.0,0.0
23,615,0,0,1,0.055,0.0,0.0
23,616,0,0,1,0.052,0.0,0.0
23,617,0,0,1,0.049,0.0,0.0
23,618,0,0,1,0.046,0.0,0.0
23,619,0,0,1,0.043,0.0,0.0
23,620,0,0,1,0.04,0.0,0.0
23,621,0,0,1,0.037,0.0,0.0
23,622,0,0,1,0.034,0.0,0.0
23,623,0,0,1,0.031,0.0,0.0
23,624,0,0,1,0.028,0.0,0.0
23,625,0,0,1,0.025,0.0,0.0
23,626,0,0,1,0.022,0.0,0.0
23,627,0,0,1,0.019,0.0,0.0
23,628,0,0,1,0.016,0.0,0.0
23,629,0,0,1,0.013,0.0,0.0
23,630,0,0,1,0.01,0.0,0.0
23,631,0,0,1,0.0098333333333333,0.0,0.0
23,632,0,0,1,0.0096666666666666,0.0,0.0
23,633,0,0,1,0.0095,0.0,0.0
23,634,0,0,1,0.0093333333333333,0.0,0.0
23,635,0,0,1,0.0091666666666666,0.0,0.0
23,636,0,0,1,0.009,0.0,0.0
23,637,0,0,1,0.0088333333333333,0.0,0.0
23,638,0,0,1,0.0086666666666666,0.0,0.0
23,639,0,0,1,0.0085,0.0,0.0
23,640,0,0,1,0.0083333333333333,0.0,0.0
23,641,0,0,1,0.0081666666666666,0.0,0.0
23,642,0,0,1,0.008,0.0,0.0
23,643,0,0,1,0.0078333333333333,0.0,0.0
23,644,0,0,1,0.0076666666666666,0.0,0.0
23,645,0,0,1,0.0075,0.0,0.0
23,646,0,0,1,0.0073333333333333,0.0,0.0
23,647,0,0,1,0.0071666666666666,0.0,0.0
23,648,0,0,1,0.007,0.0,0.0
23,649,0,0,1,0.0068333333333333,0.0,0.0
23,650,0,0,1,0.0066666666666666,0.0,0.0
23,651,0,0,1,0.0065,0.0,0.0
23,652,0,0,1,0.0063333333333333,0.0,0.0
23,653,0,0,1,0.0061666666666666,0.0,0.0
23,654,0,0,1,0.006,0.0,0.0
23,655,0,0,1,0.0058333333333333,0.0,0.0
23,656,0,0,1,0.0056666666666666,0.0,0.0
23,657,0,0,1,0.0055,0.0,0.0
23,658,0,0,1,0.0053333333333333,0.0,0.0
23,659,0,0,1,0.0051666666666666,0.0,0.0
28,0,0,0,1,0.2149999999999999,0.0,0.0
28,1,0,0,1,0.2201666666666666,0.0,0.0
28,2,0,0,1,0.2253333333333333,0.0,0.0
28,3,0,0,1,0.2304999999999999,0.0,0.0
28,4,0,0,1,0.2356666666666666,0.0,0.0
28,5,0,0,1,0.2408333333333333,0.0,0.0
28,6,0,0,1,0.246,0.0,0.0
28,7,0,0,1,0.2511666666666666,0.0,0.0
28,8,0,0,1,0.2563333333333333,0.0,0.0
28,9,0,0,1,0.2615,0.0,0.0
28,10,0,0,1,0.2666666666666666,0.0,0.0
28,11,0,0,1,0.2718333333333333,0.0,0.0
28,12,0,0,1,0.2769999999999999,0.0,0.0
28,13,0,0,1,0.2821666666666667,0.0,0.0
28,14,0,0,1,0.2873333333333334,0.0,0.0
28,15,0,0,1,0.2924999999999999,0.0,0.0
28,16,0,0,1,0.2976666666666666,0.0,0.0
28,17,0,0,1,0.3028333333333333,0.0,0.0
28,18,0,0,1,0.3079999999999999,0.0,0.0
28,19,0,0,1,0.3131666666666666,0.0,0.0
28,20,0,0,1,0.3183333333333333,0.0,0.0
28,21,0,0,1,0.3235,0.0,0.0
28,22,0,0,1,0.3286666666666666,0.0,0.0
28,23,0,0,1,0.3338333333333333,0.0,0.0
28,24,0,0,1,0.339,0.0,0.0
28,25,0,0,1,0.3441666666666667,0.0,0.0
28,26,0,0,1,0.3493333333333333,0.0,0.0
28,27,0,0,1,0.3545,0.0,0.0
28,28,0,0,1,0.3596666666666667,0.0,0.0
28,29,0,0,1,0.3648333333333333,0.0,0.0
28,30,0,0,1,0.37,0.0,0.0
28,31,0,0,1,0.3769999999999999,0.0,0.0
28,32,0,0,1,0.384,0.0,0.0
28,33,0,0,1,0.391,0.0,0.0
28,34,0,0,1,0.3979999999999999,0.0,0.0
28,35,0,0,1,0.405,0.0,0.0
28,36,0,0,1,0.412,0.0,0.0
28,37,0,0,1,0.419,0.0,0.0
28,38,0,0,1,0.426,0.0,0.0
28,39,0,0,1,0.433,0.0,0.0
28,40,0,0,1,0.44,0.0,0.0
28,41,0,0,1,0.447,0.0,0.0
28,42,0,0,1,0.4539999999999999,0.0,0.0
28,43,0,0,1,0.461,0.0,0.0
28,44,0,0,1,0.4679999999999999,0.0,0.0
28,45,0,0,1,0.475,0.0,0.0
28,46,0,0,1,0.482,0.0,0.0
28,47,0,0,1,0.489,0.0,0.0
28,48,0,0,1,0.4959999999999999,0.0,0.0
28,49,0,0,1,0.503,0.0,0.0
28,50,0,0,1,0.51,0.0,0.0
28,51,0,0,1,0.517,0.0,0.0
28,52,0,0,1,0.5240000000000001,0.0,0.0
28,53,0,0,1,0.531,0.0,0.0
28,54,0,0,1,0.538,0.0,0.0
28,55,0,0,1,0.545,0.0,0.0
28,56,0,0,1,0.5519999999999999,0.0,0.0
28,57,0,0,1,0.5589999999999999,0.0,0.0
28,58,0,0,1,0.5660000000000001,0.0,0.0
28,59,0,0,1,0.5730000000000001,0.0,0.0
28,60,0,0,1,0.5800000000000001,0.0,0.0
28,61,0,0,1,0.587,0.0,0.0
28,62,0,0,1,0.594,0.0,0.0
28,63,0,0,1,0.6010000000000001,0.0,0.0013648532782725856
28,64,0,0,1,0.608,0.0,0.004094559834817757
28,65,0,0,1,0.6150000000000001,0.0,0.0
28,66,0,0,1,0.622,0.0,0.0014698419919858615
28,67,0,0,1,0.629,0.0,0.004409525975957584
28,68,0,0,1,0.636,0.0,0.0
28,69,0,0,1,0.643,0.0,0.0
28,70,0,0,1,0.65,0.0,0.0
28,71,0,0,1,0.657,0.0,0.0013648532782725856
28,72,0,0,1,0.664,0.0,0.004094559834817757
28,73,0,0,1,0.6709999999999999,0.0,0.0
28,74,0,0,1,0.6780000000000002,0.0,0.0015223363488424994
28,75,0,0,1,0.685,0.0,0.006036851038513359
28,76,0,0,1,0.6920000000000001,0.0,0.006034269348831885
28,77,0,0,1,0.6990000000000001,0.0,0.006705279182487882
28,78,0,0,1,0.706,0.0,0.007251220493796916
28,79,0,0,1,0.713,0.0,0.006831265638943812
28,80,0,0,1,0.7200000000000001,0.0,0.006509300250223101
28,81,0,0,1,0.727,0.0,0.006509300250223101
28,82,0,0,1,0.734,0.0,0.006754273915554077
28,83,0,0,1,0.7410000000000001,0.0,0.0075591873873558585
28,84,0,0,1,0.748,0.0,0.007608182120422053
28,85,0,0,1,0.7550000000000001,0.0,0.007622180615583824
28,86,0,0,1,0.762,0.0,0.007237221998635147
